#		 L1 		 <L1>
29673		6.24306		10.1663
29674		6.24306		11.2605
29675		6.24306		11.8651
29676		6.24306		12.6081
29677		6.24306		12.2164
29678		6.24306		14.3462
29679		6.24306		13.5162
29680		6.24306		11.8824
29681		6.24306		11.6802
29682		6.24306		12.1632
29683		6.24306		12.1495
29684		6.24306		11.8449
29685		6.24306		11.0881
29686		6.24306		12.4068
29687		6.24306		12.5101
29688		6.24306		13.8609
29689		6.24306		11.3082
29690		6.24306		11.665
29691		6.24306		11.2849
29692		6.24306		11.5014
29693		6.24306		13.4962
29694		6.24306		14.0018
29695		6.24306		11.501
29696		6.24306		12.6419
29697		6.24306		11.11
29698		6.24306		11.6595
29699		6.24306		14.7599
29700		6.24306		11.9139
29701		6.24306		12.1397
29702		6.24306		12.0863
29703		6.24306		12.0881
29704		6.24306		12.5534
29705		6.24306		13.6352
29706		6.24306		14.2958
29707		6.24306		15.1177
29708		6.24306		10.5766
29709		6.24306		11.7381
29710		6.24306		11.7223
29711		6.24306		12.04
29712		6.24306		12.185
29713		6.24306		14.6763
29714		6.24306		12.5531
29715		6.24306		14.1845
29716		6.24306		11.7622
29717		6.24306		14.3039
29718		6.24306		13.6372
29719		6.24306		14.0109
29720		6.24306		13.1231
29721		6.24306		12.2245
29722		6.24306		13.6687
29723		6.24306		13.1991
29724		6.24306		12.8759
29725		6.24306		11.9937
29726		6.24306		12.5709
29727		6.24306		13.6139
29728		6.24306		10.9455
29729		6.24306		13.7962
29730		6.24306		13.4415
29731		6.24306		13.0606
29732		6.24306		14.4548
29733		6.24306		11.3802
29734		6.24306		11.3166
29735		6.24306		12.25
29736		6.24306		11.5002
29737		6.24306		15.878
29738		6.24306		12.7677
29739		6.24306		12.467
29740		6.24306		13.268
29741		6.24306		12.9693
29742		6.24306		12.5529
29743		6.24306		14.3902
29744		6.24306		14.3098
29745		6.24306		12.9676
29746		6.24306		14.128
29747		6.24306		13.5458
29748		6.24306		12.9255
29749		6.24306		11.6977
29750		6.24306		12.9929
29751		6.24306		11.9435
29752		6.24306		10.6035
29753		6.24306		11.7054
29754		6.24306		10.9583
29755		6.24306		12.8619
29756		6.24306		9.42426
29757		6.24306		12.1053
29758		6.24306		10.852
29759		6.24306		12.5148
29760		6.24306		11.6976
29761		6.24306		13.7663
29762		6.24306		13.9093
29763		6.24306		15.1599
29764		6.24306		12.1291
29765		6.24306		10.6128
29766		6.24306		15.7892
29767		6.24306		16.9638
29768		6.24306		14.3593
29769		6.24306		12.7763
29770		6.24306		13.7954
29771		6.24306		13.2039
29772		6.24306		15.7586
29773		6.24306		15.565
29774		6.24306		14.79
29775		6.24306		13.976
29776		6.24306		12.5555
29777		6.24306		11.4957
29778		6.24306		10.9231
29779		6.24306		11.8021
29780		6.24306		10.7458
29781		6.24306		11.8299
29782		6.24306		11.427
29783		6.24306		14.2094
29784		6.24306		12.3668
29785		6.24306		11.4048
29786		6.24306		13.4314
29787		6.24306		13.5184
29788		6.24306		13.6716
29789		6.24306		13.1514
29790		6.24306		14.0232
29791		6.24306		13.0519
29792		6.24306		12.8844
29793		6.24306		12.9181
29794		6.24306		11.0306
29795		6.24306		11.2474
29796		6.24306		11.7385
29797		6.24306		12.1783
29798		6.24306		13.1344
29799		6.24306		11.4448
29800		6.24306		12.8978
29801		6.24306		12.7069
29802		6.24306		13.6222
29803		6.24306		13.1606
29804		6.24306		12.1577
29805		6.24306		12.8718
29806		6.24306		11.6453
29807		6.24306		11.5548
29808		6.24306		12.8691
29809		6.24306		13.1839
29810		6.24306		15.0456
29811		6.24306		10.9723
29812		6.24306		12.7169
29813		6.24306		11.5934
29814		6.24306		12.5761
29815		6.24306		12.2206
29816		6.24306		11.4794
29817		6.24306		12.2234
29818		6.24306		11.9073
29819		6.24306		13.9574
29820		6.24306		13.0008
29821		6.24306		13.3748
29822		6.24306		13.5067
29823		6.24306		14.4412
29824		6.24306		13.1454
29825		6.24306		12.5386
29826		6.24306		12.8055
29827		6.24306		11.8891
29828		6.24306		12.0208
29829		6.24306		13.3417
29830		6.24306		15.1974
29831		6.24306		13.5777
29832		6.24306		14.0167
29833		6.24306		12.7241
29834		6.24306		14.1515
29835		6.24306		11.1788
29836		6.24306		13.2452
29837		6.24306		10.5629
29838		6.24306		11.7306
29839		6.24306		12.1167
29840		6.24306		12.8805
29841		6.24306		12.1077
29842		6.24306		13.3645
29843		6.24306		13.7514
29844		6.24306		13.6318
29845		6.24306		12.4922
29846		6.24306		13.1857
29847		6.24306		11.0532
29848		6.24306		14.3962
29849		6.24306		14.2029
29850		6.24306		14.7341
29851		6.24306		13.5535
29852		6.24306		11.9241
29853		6.24306		12.7705
29854		6.24306		13.1143
29855		6.24306		12.6001
29856		6.24306		13.4732
29857		6.24306		12.3503
29858		6.24306		14.2931
29859		6.24306		12.5839
29860		6.24306		12.1345
29861		6.24306		11.9383
29862		6.24306		12.324
29863		6.24306		12.8345
29864		6.24306		14.0142
29865		6.24306		12.9664
29866		6.24306		11.8488
29867		6.24306		10.6339
29868		6.24306		14.6992
29869		6.24306		11.2422
29870		6.24306		9.24847
29871		6.24306		11.7495
29872		6.24306		14.3019
29873		6.24306		14.1199
29874		6.24306		13.5895
29875		6.24306		12.2772
29876		6.24306		13.9741
29877		6.24306		10.0981
29878		6.24306		15.7701
29879		6.24306		13.6339
29880		6.24306		12.6444
29881		6.24306		9.76025
29882		6.24306		10.5288
29883		6.24306		11.788
29884		6.24306		13.234
29885		6.24306		12.9317
29886		6.24306		13.3219
29887		6.24306		13.4849
29888		6.24306		10.5175
29889		6.24306		12.4188
29890		6.24306		12.1442
29891		6.24306		11.8561
29892		6.24306		15.6322
29893		6.24306		16.3058
29894		6.24306		14.0273
29895		6.24306		12.0389
29896		6.24306		9.95733
29897		6.24306		13.9886
29898		6.24306		13.3956
29899		6.24306		11.0062
29900		6.24306		14.2533
29901		6.24306		13.7293
29902		6.24306		10.8914
29903		6.24306		13.0932
29904		6.24306		14.6571
29905		6.24306		15.6261
29906		6.24306		10.2826
29907		6.24306		14.2429
29908		6.24306		11.904
29909		6.24306		10.9583
29910		6.24306		12.3134
29911		6.24306		11.2033
29912		6.24306		12.6134
29913		6.24306		11.9464
29914		6.24306		12.8532
29915		6.24306		10.8199
29916		6.24306		12.9805
29917		6.24306		11.2996
29918		6.24306		10.9522
29919		6.24306		14.038
29920		6.24306		13.1527
29921		6.24306		12.4911
29922		6.24306		14.0108
29923		6.24306		11.0819
29924		6.24306		11.2845
29925		6.24306		13.6594
29926		6.24306		11.1449
29927		6.24306		15.3312
29928		6.24306		12.5575
29929		6.24306		12.8469
29930		6.24306		11.1312
29931		6.24306		13.6154
29932		6.24306		12.4576
29933		6.24306		12.2076
29934		6.24306		11.0495
29935		6.24306		12.9682
29936		6.24306		12.774
29937		6.24306		11.6543
29938		6.24306		11.876
29939		6.24306		12.2054
29940		6.24306		11.8648
29941		6.24306		12.6365
29942		6.24306		11.5085
29943		6.24306		12.7857
29944		6.24306		11.7151
29945		6.24306		12.3806
29946		6.24306		11.2277
29947		6.24306		14.7538
29948		6.24306		13.3174
29949		6.24306		13.5554
29950		6.24306		12.6644
29951		6.24306		10.9024
29952		6.24306		13.3935
29953		6.24306		11.3344
29954		6.24306		13.3184
29955		6.24306		11.7003
29956		6.24306		13.2668
29957		6.24306		15.8485
29958		6.24306		14.284
29959		6.24306		14.9692
29960		6.24306		12.5696
29961		6.24306		11.5694
29962		6.24306		10.6029
29963		6.24306		15.3777
29964		6.24306		13.8926
29965		6.24306		11.2767
29966		6.24306		11.8613
29967		6.24306		12.4403
29968		6.24306		12.0797
29969		6.24306		11.7802
29970		6.24306		10.3749
29971		6.24306		11.7485
29972		6.24306		12.8795
29973		6.24306		12.3747
29974		6.24306		12.4969
29975		6.24306		10.8927
29976		6.24306		13.2736
29977		6.24306		10.7146
29978		6.24306		13.9659
29979		6.24306		13.6776
29980		6.24306		13.8423
29981		6.24306		14.1179
29982		6.24306		12.2373
29983		6.24306		13.4147
29984		6.24306		12.5703
29985		6.24306		14.4677
29986		6.24306		13.0582
29987		6.24306		12.0887
29988		6.24306		13.228
29989		6.24306		14.0433
29990		6.24306		11.8467
29991		6.24306		10.9198
29992		6.24306		13.0059
29993		6.24306		11.7159
29994		6.24306		10.1031
29995		6.24306		11.8378
29996		6.24306		12.7505
29997		6.24306		13.3508
29998		6.24306		14.3168
29999		6.24306		14.1309
30000		6.24306		10.3931
30001		6.24306		12.1054
30002		6.24306		13.4813
30003		6.24306		10.5192
30004		6.24306		11.1862
30005		6.24306		11.5182
30006		6.24306		11.6519
30007		6.24306		12.5173
30008		6.24306		10.2855
30009		6.24306		11.7505
30010		6.24306		12.9078
30011		6.24306		12.2807
30012		6.24306		13.9037
30013		6.24306		11.8929
30014		6.24306		13.3485
30015		6.24306		12.6415
30016		6.24306		11.534
30017		6.24306		12.5749
30018		6.24306		13.5102
30019		6.24306		12.4021
30020		6.24306		10.5571
30021		6.24306		12.8278
30022		6.24306		13.1943
30023		6.24306		14.3301
30024		6.24306		11.5914
30025		6.24306		11.3564
30026		6.24306		11.984
30027		6.24306		13.9571
30028		6.24306		10.7457
30029		6.24306		11.9542
30030		6.24306		10.642
30031		6.24306		12.1918
30032		6.24306		10.3113
30033		6.24306		13.4502
30034		6.24306		12.1097
30035		6.24306		12.9256
30036		6.24306		12.7316
30037		6.24306		15.9261
30038		6.24306		12.7206
30039		6.24306		11.1926
30040		6.24306		11.5151
30041		6.24306		10.8604
30042		6.24306		13.6606
30043		6.24306		11.3513
30044		6.24306		13.8039
30045		6.24306		12.002
30046		6.24306		12.4729
30047		6.24306		11.1007
30048		6.24306		12.3247
30049		6.24306		12.1783
30050		6.24306		15.1309
30051		6.24306		13.7065
30052		6.24306		13.2821
30053		6.24306		13.7676
30054		6.24306		12.6516
30055		6.24306		12.1375
30056		6.24306		11.3471
30057		6.24306		10.8349
30058		6.24306		15.3632
30059		6.24306		11.7722
30060		6.24306		13.6974
30061		6.24306		11.4048
30062		6.24306		11.1868
30063		6.24306		12.722
30064		6.24306		12.1012
30065		6.24306		11.7448
30066		6.24306		11.9597
30067		6.24306		11.3127
30068		6.24306		12.0643
30069		6.24306		10.5649
30070		6.24306		11.9129
30071		6.24306		10.8085
30072		6.24306		10.1519
30073		6.24306		12.4049
30074		6.24306		12.4486
30075		6.24306		12.5206
30076		6.24306		12.956
30077		6.24306		10.6609
30078		6.24306		12.2086
30079		6.24306		11.1169
30080		6.24306		12.4326
30081		6.24306		12.7569
30082		6.24306		13.2304
30083		6.24306		11.4997
30084		6.24306		11.94
30085		6.24306		10.2885
30086		6.24306		13.5754
30087		6.24306		11.7495
30088		6.24306		11.5024
30089		6.24306		11.1102
30090		6.24306		13.1475
30091		6.24306		15.5419
30092		6.24306		15.0016
30093		6.24306		12.5035
30094		6.24306		12.4531
30095		6.24306		10.5724
30096		6.24306		11.5839
30097		6.24306		12.4396
30098		6.24306		14.7161
30099		6.24306		13.6711
30100		6.24306		12.6377
30101		6.24306		12.3025
30102		6.24306		13.734
30103		6.24306		13.6051
30104		6.24306		14.23
30105		6.24306		13.4218
30106		6.24306		11.1785
30107		6.24306		13.2897
30108		6.24306		10.8816
30109		6.24306		13.6948
30110		6.24306		12.8457
30111		6.24306		13.5642
30112		6.24306		12.0465
30113		6.24306		11.2235
30114		6.24306		10.2111
30115		6.24306		11.1844
30116		6.24306		12.4466
30117		6.24306		14.9922
30118		6.24306		11.6151
30119		6.24306		11.6266
30120		6.24306		13.5402
30121		6.24306		12.1903
30122		6.24306		11.1551
30123		6.24306		13.9012
30124		6.24306		12.6837
30125		6.24306		10.6098
30126		6.24306		14.5153
30127		6.24306		12.1103
30128		6.24306		13.588
30129		6.24306		10.6394
30130		6.24306		12.1649
30131		6.24306		11.349
30132		6.24306		13.1583
30133		6.24306		12.7026
30134		6.24306		12.1984
30135		6.24306		14.0755
30136		6.24306		13.8061
30137		6.24306		11.6815
30138		6.24306		10.9889
30139		6.24306		13.6332
30140		6.24306		11.0255
30141		6.24306		12.7751
30142		6.24306		11.8301
30143		6.24306		11.2697
30144		6.24306		11.6848
30145		6.24306		14.3427
30146		6.24306		14.743
30147		6.24306		11.2743
30148		6.24306		11.2959
30149		6.24306		12.0667
30150		6.24306		13.6701
30151		6.24306		11.5857
30152		6.24306		10.7654
30153		6.24306		12.3566
30154		6.24306		12.1159
30155		6.24306		13.6159
30156		6.24306		13.1069
30157		6.24306		11.4916
30158		6.24306		11.1582
30159		6.24306		12.2797
30160		6.24306		11.9071
30161		6.24306		11.4976
30162		6.24306		11.788
30163		6.24306		11.637
30164		6.24306		12.8301
30165		6.24306		13.4442
30166		6.24306		11.6453
30167		6.24306		12.7021
30168		6.24306		12.6096
30169		6.24306		10.548
30170		6.24306		11.4026
30171		6.24306		13.6997
30172		6.24306		11.1628
30173		6.24306		15.7607
30174		6.24306		12.7456
30175		6.24306		13.172
30176		6.24306		14.3303
30177		6.24306		13.7548
30178		6.24306		11.373
30179		6.24306		10.9196
30180		6.24306		12.729
30181		6.24306		12.8958
30182		6.24306		13.157
30183		6.24306		11.9866
30184		6.24306		13.7525
30185		6.24306		11.8252
30186		6.24306		12.167
30187		6.24306		13.9047
30188		6.24306		12.5857
30189		6.24306		13.3256
30190		6.24306		13.0369
30191		6.24306		10.7973
30192		6.24306		12.5171
30193		6.24306		12.3363
30194		6.24306		12.6493
30195		6.24306		13.7472
30196		6.24306		11.1635
30197		6.24306		11.8525
30198		6.24306		12.7989
30199		6.24306		14.7715
30200		6.24306		11.4848
30201		6.24306		12.3443
30202		6.24306		14.6041
30203		6.24306		11.7091
30204		6.24306		12.1955
30205		6.24306		12.0142
30206		6.24306		12.2636
30207		6.24306		12.1951
30208		6.24306		12.5498
30209		6.24306		12.415
30210		6.24306		12.3401
30211		6.24306		12.6585
30212		6.24306		12.3356
30213		6.24306		11.4816
30214		6.24306		12.1671
30215		6.24306		12.1287
30216		6.24306		11.1758
30217		6.24306		13.5578
30218		6.24306		12.4109
30219		6.24306		10.8357
30220		6.24306		13.9163
30221		6.24306		12.1482
30222		6.24306		10.2461
30223		6.24306		11.0859
30224		6.24306		11.9145
30225		6.24306		10.3774
30226		6.24306		13.3097
30227		6.24306		11.5121
30228		6.24306		13.1706
30229		6.24306		13.1944
30230		6.24306		13.9349
30231		6.24306		11.595
30232		6.24306		12.4986
30233		6.24306		12.9898
30234		6.24306		11.4208
30235		6.24306		14.9104
30236		6.24306		12.9243
30237		6.24306		11.2353
30238		6.24306		11.3916
30239		6.24306		13.5751
30240		6.24306		11.7083
30241		6.24306		11.2007
30242		6.24306		12.1384
30243		6.24306		11.444
30244		6.24306		14.525
30245		6.24306		12.4438
30246		6.24306		11.4293
30247		6.24306		11.3781
30248		6.24306		13.362
30249		6.24306		12.6632
30250		6.24306		10.1876
30251		6.24306		12.1434
30252		6.24306		13.4953
30253		6.24306		13.3726
30254		6.24306		12.791
30255		6.24306		14.1789
30256		6.24306		11.1058
30257		6.24306		12.3447
30258		6.24306		11.9758
30259		6.24306		16.5774
30260		6.24306		13.287
30261		6.24306		14.2474
30262		6.24306		11.3887
30263		6.24306		12.4769
30264		6.24306		13.3718
30265		6.24306		13.7463
30266		6.24306		11.6636
30267		6.24306		11.6115
30268		6.24306		13.8607
30269		6.24306		13.8058
30270		6.24306		11.1907
30271		6.24306		11.8481
30272		6.24306		13.1794
30273		6.24306		12.8431
30274		6.24306		11.5082
30275		6.24306		12.4907
30276		6.24306		11.2898
30277		6.24306		12.3219
30278		6.24306		11.6854
30279		6.24306		11.4558
30280		6.24306		13.6546
30281		6.24306		11.7508
30282		6.24306		14.2001
30283		6.24306		12.4874
30284		6.24306		12.2586
30285		6.24306		13.6164
30286		6.24306		13.5931
30287		6.24306		11.3139
30288		6.24306		11.3379
30289		6.24306		13.672
30290		6.24306		9.56523
30291		6.24306		12.8547
30292		6.24306		11.4015
30293		6.24306		12.5633
30294		6.24306		14.7075
30295		6.24306		12.8889
30296		6.24306		12.6601
30297		6.24306		11.5539
30298		6.24306		11.4965
30299		6.24306		12.8281
30300		6.24306		10.9949
30301		6.24306		11.9105
30302		6.24306		13.2506
30303		6.24306		12.8624
30304		6.24306		12.5065
30305		6.24306		13.1567
30306		6.24306		12.5192
30307		6.24306		12.4512
30308		6.24306		12.7346
30309		6.24306		11.8225
30310		6.24306		12.6012
30311		6.24306		12.9286
30312		6.24306		13.3186
30313		6.24306		12.5394
30314		6.24306		12.0993
30315		6.24306		13.6723
30316		6.24306		14.1607
30317		6.24306		12.7963
30318		6.24306		11.4289
30319		6.24306		12.2749
30320		6.24306		11.3743
30321		6.24306		12.714
30322		6.24306		12.719
30323		6.24306		14.6268
30324		6.24306		13.0257
30325		6.24306		11.1781
30326		6.24306		11.3988
30327		6.24306		11.0454
30328		6.24306		12.8124
30329		6.24306		11.9204
30330		6.24306		12.5727
30331		6.24306		13.3473
30332		6.24306		14.7683
30333		6.24306		12.4703
30334		6.24306		12.334
30335		6.24306		11.1179
30336		6.24306		13.1011
30337		6.24306		13.0241
30338		6.24306		11.3314
30339		6.24306		11.6417
30340		6.24306		12.4735
30341		6.24306		11.0246
30342		6.24306		12.8918
30343		6.24306		12.5898
30344		6.24306		11.8064
30345		6.24306		10.9494
30346		6.24306		9.83036
30347		6.24306		10.7672
30348		6.24306		12.8961
30349		6.24306		13.1459
30350		6.24306		13.4107
30351		6.24306		11.8553
30352		6.24306		13.3712
30353		6.24306		12.3164
30354		6.24306		13.5498
30355		6.24306		12.8823
30356		6.24306		14.5066
30357		6.24306		12.3437
30358		6.24306		10.8115
30359		6.24306		12.4919
30360		6.24306		11.2093
30361		6.24306		13.0989
30362		6.24306		12.6103
30363		6.24306		13.5586
30364		6.24306		13.0482
30365		6.24306		12.9096
30366		6.24306		10.7992
30367		6.24306		12.9646
30368		6.24306		11.6774
30369		6.24306		12.8313
30370		6.24306		12.4749
30371		6.24306		14.159
30372		6.24306		10.9732
30373		6.24306		11.7908
30374		6.24306		12.1845
30375		6.24306		12.5431
30376		6.24306		11.0027
30377		6.24306		13.8587
30378		6.24306		11.6311
30379		6.24306		12.0681
30380		6.24306		12.6087
30381		6.24306		11.0827
30382		6.24306		11.7975
30383		6.24306		11.7541
30384		6.24306		11.0231
30385		6.24306		13.3095
30386		6.24306		13.6713
30387		6.24306		16.1084
30388		6.24306		13.355
30389		6.24306		10.7264
30390		6.24306		11.2472
30391		6.24306		11.9004
30392		6.24306		12.6447
30393		6.24306		13.0693
30394		6.24306		13.5699
30395		6.24306		15.279
30396		6.24306		12.468
30397		6.24306		15.1906
30398		6.24306		12.5019
30399		6.24306		11.9988
30400		6.24306		11.6379
30401		6.24306		12.8126
30402		6.24306		11.4401
30403		6.24306		11.4599
30404		6.24306		13.0457
30405		6.24306		14.2092
30406		6.24306		11.3506
30407		6.24306		12.9048
30408		6.24306		12.7038
30409		6.24306		13.5214
30410		6.24306		12.007
30411		6.24306		12.0946
30412		6.24306		12.444
30413		6.24306		11.2332
30414		6.24306		15.3387
30415		6.24306		12.0727
30416		6.24306		11.1559
30417		6.24306		10.5558
30418		6.24306		12.7749
30419		6.24306		13.8957
30420		6.24306		13.3274
30421		6.24306		15.4972
30422		6.24306		11.3396
30423		6.24306		12.5715
30424		6.24306		12.7937
30425		6.24306		13.4397
30426		6.24306		13.5793
30427		6.24306		13.5171
30428		6.24306		11.1485
30429		6.24306		12.8097
30430		6.24306		14.4681
30431		6.24306		12.8559
30432		6.24306		12.3051
30433		6.24306		12.647
30434		6.24306		11.7934
30435		6.24306		11.0189
30436		6.24306		14.023
30437		6.24306		11.8748
30438		6.24306		15.173
30439		6.24306		12.6141
30440		6.24306		12.9777
30441		6.24306		13.6262
30442		6.24306		12.2982
30443		6.24306		12.3158
30444		6.24306		13.7543
30445		6.24306		10.9314
30446		6.24306		12.8443
30447		6.24306		12.6199
30448		6.24306		14.3008
30449		6.24306		12.3116
30450		6.24306		13.7333
30451		6.24306		12.7217
30452		6.24306		12.5895
30453		6.24306		11.5343
30454		6.24306		13.0373
30455		6.24306		12.3716
30456		6.24306		13.5541
30457		6.24306		11.4082
30458		6.24306		11.5614
30459		6.24306		12.0134
30460		6.24306		13.359
30461		6.24306		13.8678
30462		6.24306		10.7091
30463		6.24306		12.3733
30464		6.24306		14.204
30465		6.24306		13.574
30466		6.24306		10.0796
30467		6.24306		11.7308
30468		6.24306		11.9933
30469		6.24306		11.2564
30470		6.24306		14.1152
30471		6.24306		11.7082
30472		6.24306		14.0277
30473		6.24306		10.625
30474		6.24306		12.3183
30475		6.24306		13.27
30476		6.24306		12.6593
30477		6.24306		11.9196
30478		6.24306		13.6631
30479		6.24306		11.7008
30480		6.24306		12.9145
30481		6.24306		12.906
30482		6.24306		11.3504
30483		6.24306		12.1556
30484		6.24306		12.5844
30485		6.24306		11.8155
30486		6.24306		11.4556
30487		6.24306		11.3307
30488		6.24306		13.9888
30489		6.24306		12.1459
30490		6.24306		9.91483
30491		6.24306		12.1784
30492		6.24306		12.3463
30493		6.24306		13.1813
30494		6.24306		12.5341
30495		6.24306		14.1685
30496		6.24306		14.7369
30497		6.24306		13.1981
30498		6.24306		12.0719
30499		6.24306		12.5714
30500		6.24306		10.201
30501		6.24306		12.5504
30502		6.24306		10.3813
30503		6.24306		12.5067
30504		6.24306		12.9329
30505		6.24306		13.5873
30506		6.24306		11.3818
30507		6.24306		12.1595
30508		6.24306		12.8007
30509		6.24306		11.7846
30510		6.24306		14.1867
30511		6.24306		13.5362
30512		6.24306		12.7094
30513		6.24306		12.1627
30514		6.24306		12.6147
30515		6.24306		11.546
30516		6.24306		12.1468
30517		6.24306		13.6169
30518		6.24306		11.0198
30519		6.24306		15.8328
30520		6.24306		14.3071
30521		6.24306		14.9422
30522		6.24306		13.7093
30523		6.24306		13.386
30524		6.24306		13.1525
30525		6.24306		10.8752
30526		6.24306		14.2009
30527		6.24306		13.9234
30528		6.24306		11.1403
30529		6.24306		14.7163
30530		6.24306		13.1946
30531		6.24306		11.5955
30532		6.24306		12.511
30533		6.24306		10.2907
30534		6.24306		14.3193
30535		6.24306		13.2636
30536		6.24306		12.4863
30537		6.24306		12.2371
30538		6.24306		12.0014
30539		6.24306		10.416
30540		6.24306		12.2369
30541		6.24306		14.4702
30542		6.24306		12.0582
30543		6.24306		12.6024
30544		6.24306		12.5597
30545		6.24306		11.9213
30546		6.24306		13.3256
30547		6.24306		11.3264
30548		6.24306		12.191
30549		6.24306		10.837
30550		6.24306		12.0526
30551		6.24306		12.2341
30552		6.24306		10.6998
30553		6.24306		12.4502
30554		6.24306		13.8962
30555		6.24306		12.2093
30556		6.24306		13.523
30557		6.24306		13.5304
30558		6.24306		12.1817
30559		6.24306		11.1396
30560		6.24306		13.8267
30561		6.24306		13.1911
30562		6.24306		13.6824
30563		6.24306		13.6769
30564		6.24306		13.2454
30565		6.24306		12.9307
30566		6.24306		12.8167
30567		6.24306		12.9562
30568		6.24306		13.2491
30569		6.24306		11.621
30570		6.24306		13.4057
30571		6.24306		11.2637
30572		6.24306		13.3577
30573		6.24306		13.7069
30574		6.24306		12.8026
30575		6.24306		13.059
30576		6.24306		11.3532
30577		6.24306		10.7355
30578		6.24306		12.683
30579		6.24306		13.2101
30580		6.24306		15.2386
30581		6.24306		14.1123
30582		6.24306		10.8645
30583		6.24306		11.9857
30584		6.24306		12.043
30585		6.24306		12.164
30586		6.24306		11.6265
30587		6.24306		13.9268
30588		6.24306		10.3636
30589		6.24306		12.809
30590		6.24306		13.9236
30591		6.24306		11.5916
30592		6.24306		12.846
30593		6.24306		13.5078
30594		6.24306		13.577
30595		6.24306		11.6567
30596		6.24306		13.9055
30597		6.24306		10.3979
30598		6.24306		9.78489
30599		6.24306		12.981
30600		6.24306		10.4854
30601		6.24306		14.3523
30602		6.24306		10.8218
30603		6.24306		11.4555
30604		6.24306		11.9438
30605		6.24306		10.9384
30606		6.24306		12.4115
30607		6.24306		9.73971
30608		6.24306		11.3157
30609		6.24306		10.216
30610		6.24306		12.6051
30611		6.24306		11.6061
30612		6.24306		12.4291
30613		6.24306		15.1995
30614		6.24306		12.9241
30615		6.24306		11.987
30616		6.24306		13.2191
30617		6.24306		12.3851
30618		6.24306		14.2119
30619		6.24306		13.4683
30620		6.24306		13.6317
30621		6.24306		16.1505
30622		6.24306		12.5256
30623		6.24306		10.7534
30624		6.24306		9.65095
30625		6.24306		10.1433
30626		6.24306		10.8649
30627		6.24306		11.979
30628		6.24306		12.101
30629		6.24306		11.0046
30630		6.24306		12.065
30631		6.24306		10.9421
30632		6.24306		10.5913
30633		6.24306		11.663
30634		6.24306		12.1396
30635		6.24306		12.9688
30636		6.24306		13.2147
30637		6.24306		10.4664
30638		6.24306		12.6996
30639		6.24306		12.9977
30640		6.24306		12.9663
30641		6.24306		11.8108
30642		6.24306		11.3964
30643		6.24306		11.9879
30644		6.24306		11.7556
30645		6.24306		12.0445
30646		6.24306		12.9414
30647		6.24306		11.0563
30648		6.24306		14.8097
30649		6.24306		12.7376
30650		6.24306		12.7603
30651		6.24306		12.8488
30652		6.24306		12.9391
30653		6.24306		11.1679
30654		6.24306		12.173
30655		6.24306		13.8561
30656		6.24306		12.0109
30657		6.24306		14.4247
30658		6.24306		11.9011
30659		6.24306		10.4153
30660		6.24306		13.3595
30661		6.24306		14.5272
30662		6.24306		10.3429
30663		6.24306		13.487
30664		6.24306		12.8047
30665		6.24306		14.5233
30666		6.24306		13.3744
30667		6.24306		11.8185
30668		6.24306		12.8092
30669		6.24306		12.2293
30670		6.24306		12.3036
30671		6.24306		13.7817
30672		6.24306		11.1485
30673		6.24306		11.6954
30674		6.24306		13.0841
30675		6.24306		13.2855
30676		6.24306		13.3308
30677		6.24306		10.9056
30678		6.24306		10.8741
30679		6.24306		11.623
30680		6.24306		13.772
30681		6.24306		11.8954
30682		6.24306		10.608
30683		6.24306		10.9234
30684		6.24306		13.3717
30685		6.24306		13.4713
30686		6.24306		11.812
30687		6.24306		11.7787
30688		6.24306		10.4662
30689		6.24306		12.1667
30690		6.24306		11.2661
30691		6.24306		12.7346
30692		6.24306		11.2026
30693		6.24306		13.7449
30694		6.24306		13.5398
30695		6.24306		11.3747
30696		6.24306		12.07
30697		6.24306		10.8493
30698		6.24306		12.9104
30699		6.24306		11.5549
30700		6.24306		12.3436
30701		6.24306		14.8848
30702		6.24306		13.0129
30703		6.24306		11.0189
30704		6.24306		10.4318
30705		6.24306		11.8711
30706		6.24306		12.1438
30707		6.24306		14.7779
30708		6.24306		11.8189
30709		6.24306		12.4627
30710		6.24306		11.8861
30711		6.24306		13.0312
30712		6.24306		14.3325
30713		6.24306		14.3117
30714		6.24306		10.2608
30715		6.24306		15.4985
30716		6.24306		10.347
30717		6.24306		13.2158
30718		6.24306		11.8711
30719		6.24306		10.8001
30720		6.24306		11.4642
30721		6.24306		10.5847
30722		6.24306		11.2157
30723		6.24306		11.9562
30724		6.24306		11.2683
30725		6.24306		12.8914
30726		6.24306		12.7917
30727		6.24306		12.7358
30728		6.24306		11.5713
30729		6.24306		12.3786
30730		6.24306		15.4638
30731		6.24306		13.5008
30732		6.24306		13.3841
30733		6.24306		13.4078
30734		6.24306		11.4173
30735		6.24306		14.197
30736		6.24306		12.6253
30737		6.24306		11.3094
30738		6.24306		10.7958
30739		6.24306		10.4745
30740		6.24306		12.3592
30741		6.24306		13.0561
30742		6.24306		10.9255
30743		6.24306		11.4672
30744		6.24306		14.8925
30745		6.24306		12.3105
30746		6.24306		10.7852
30747		6.24306		12.6819
30748		6.24306		13.3847
30749		6.24306		11.9736
30750		6.24306		12.9577
30751		6.24306		12.6747
30752		6.24306		13.4418
30753		6.24306		12.8394
30754		6.24306		13.3416
30755		6.24306		13.3711
