# DISTANCE:     AVE_GOFR:        ERROR:
      1.5518    0.670621    0.668065  0.00207586
     1.57745    0.676864    0.671728  0.00152345
      1.6031     0.68298    0.680581  0.00165672
     1.62875    0.691173    0.693616   0.0017866
      1.6544    0.703205    0.702934  0.00155763
     1.68005    0.736631    0.730224  0.00139904
      1.7057    0.756751    0.751281  0.00174884
     1.73135    0.789701     0.78579  0.00145952
       1.757    0.831741    0.826227  0.00147368
     1.78265    0.864041     0.86215  0.00117051
      1.8083    0.901051     0.89724  0.00103368
     1.83395    0.949609     0.94535  0.00158798
      1.8596    0.985183    0.983989 0.000846207
     1.88525     1.03579     1.03264  0.00158498
      1.9109     1.06621     1.06802  0.00120917
     1.93655     1.10105     1.10138  0.00132848
      1.9622     1.12918     1.13316 0.000897415
     1.98785      1.1573     1.16063  0.00175228
      2.0135     1.19058     1.19362   0.0018109
     2.03915     1.21479     1.21092  0.00144863
      2.0648     1.22363     1.22093  0.00114823
     2.09045     1.22231     1.22221  0.00086241
      2.1161     1.20999     1.21552  0.00122936
     2.14174     1.20181     1.20106 0.000942305
     2.16739     1.18367     1.18362  0.00132906
     2.19304     1.15593      1.1581  0.00139668
     2.21869     1.12315     1.12336  0.00159524
     2.24434     1.09951     1.09734  0.00111182
     2.26999     1.07327     1.07067  0.00125635
     2.29564     1.04714     1.04242  0.00167196
     2.32129      1.0121     1.01369 0.000910133
     2.34694    0.982983    0.989322  0.00140831
     2.37259    0.966203    0.969863  0.00107941
     2.39824    0.937947    0.945838  0.00136207
     2.42389    0.927094    0.931753 0.000986031
     2.44954    0.915681     0.91747  0.00127354
     2.47519    0.906471    0.909727   0.0010057
     2.50084    0.890097    0.894849  0.00162072
     2.52649    0.894282    0.889312  0.00137971
     2.55214    0.890519    0.888832  0.00124177


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 8.88889e-06 6.37209e-06
    0.884913  0.00142857  0.00141164  8.7796e-05
    0.910562   0.0224348   0.0238473 0.000457394
    0.936212    0.168733    0.168252  0.00149583
    0.961861     0.56968    0.580491  0.00434758
    0.987511     1.19259     1.20588  0.00508193
     1.01316      1.8822     1.89851  0.00535961
     1.03881     2.33577      2.3406  0.00316248
     1.06446     2.60708     2.60255  0.00224268
     1.09011     2.57064     2.56118  0.00479471
     1.11576     2.47316     2.46079  0.00413289
     1.14141     2.22029     2.21613  0.00410384
     1.16706     2.02696       2.025  0.00265181
     1.19271     1.80731     1.78902  0.00374075
     1.21836      1.5858     1.57388  0.00272331
     1.24401     1.39761     1.39344  0.00268096
     1.26966     1.27368     1.26786  0.00142239
     1.29531     1.14387     1.14105   0.0014507
     1.32096     1.03537     1.03543  0.00171733
     1.34661    0.949648    0.951742  0.00198717
     1.37226    0.876985     0.87923  0.00126704
     1.39791    0.816148    0.821855    0.001085
     1.42355     0.77815     0.77749  0.00155191
      1.4492     0.73469    0.741663  0.00172184
     1.47485    0.711513    0.712784  0.00153854
      1.5005    0.688206    0.694277  0.00161408
     1.52615    0.684362    0.684737   0.0014144
      1.5518    0.668567    0.668121  0.00184596
     1.57745    0.667571    0.671266  0.00142246
      1.6031    0.681955    0.680734  0.00147965
     1.62875    0.689162    0.693121  0.00165522
      1.6544    0.703932    0.703044   0.0013885
     1.68005    0.724405    0.729577  0.00138494
      1.7057    0.746543    0.750755  0.00163184
     1.73135    0.787099    0.785935  0.00130458
       1.757    0.825261     0.82612  0.00131384
     1.78265      0.8633    0.862278  0.00104741
      1.8083    0.893037    0.896773  0.00101883
     1.83395    0.939923    0.944747  0.00152174
      1.8596    0.983954    0.983985 0.000752193
     1.88525     1.03186     1.03256  0.00141128
      1.9109     1.06679     1.06788   0.0010825
     1.93655     1.10788      1.1021  0.00136305
      1.9622     1.13692     1.13357 0.000889661
     1.98785     1.16383     1.16099  0.00159326
      2.0135     1.20033     1.19436   0.0017567
     2.03915     1.21421     1.21129  0.00133278
      2.0648     1.22733     1.22164  0.00122145
     2.09045     1.22328     1.22233 0.000774786
      2.1161     1.21861     1.21586   0.0011396
     2.14174     1.20711     1.20173  0.00105014
     2.16739      1.1897      1.1843  0.00134225
     2.19304     1.16206     1.15854  0.00130897
     2.21869     1.12752     1.12382  0.00148345
     2.24434      1.0997      1.0976  0.00101871
     2.26999     1.06901     1.07049   0.0011303
     2.29564      1.0415     1.04231  0.00148927
     2.32129     1.00875     1.01314 0.000960268
     2.34694    0.988128    0.989189  0.00125806
     2.37259    0.966167    0.969453  0.00103468
     2.39824    0.945142    0.945761  0.00121292
     2.42389    0.930879    0.931656 0.000881243
     2.44954    0.910316    0.916675  0.00135762
     2.47519    0.907727    0.909505 0.000918188
     2.50084    0.886278    0.893897  0.00169751
     2.52649    0.885001    0.888833   0.0013069
     2.55214    0.882113    0.888085  0.00130914


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263       2e-05       1e-05 5.83095e-06
    0.884913  0.00133333  0.00140381 7.93648e-05
    0.910562   0.0229043    0.023753 0.000421263
    0.936212    0.166283    0.168055  0.00135914
    0.961861    0.582672    0.580709  0.00391829
    0.987511     1.22027     1.20732  0.00477308
     1.01316     1.89841      1.8985  0.00482366
     1.03881     2.34412     2.34095  0.00286578
     1.06446     2.60396     2.60269  0.00202287
     1.09011     2.56423     2.56149  0.00432492
     1.11576     2.44509     2.45922  0.00400675
     1.14141     2.20572     2.21509  0.00382315
     1.16706     2.00489     2.02299  0.00305583
     1.19271     1.77266     1.78738   0.0037072
     1.21836      1.5634     1.57283  0.00264508
     1.24401     1.38322     1.39241  0.00260027
     1.26966     1.26266     1.26734  0.00137188
     1.29531      1.1407     1.14102  0.00130607
     1.32096     1.04248     1.03613  0.00168403
     1.34661     0.95356    0.951924  0.00179675
     1.37226    0.885777    0.879885  0.00129851
     1.39791    0.831252    0.822795  0.00132221
     1.42355    0.791857    0.778927  0.00195152
      1.4492    0.757359    0.743232  0.00214911
     1.47485    0.722333    0.713739  0.00165469
      1.5005    0.712555    0.696105  0.00226209
     1.52615    0.696087    0.685872  0.00166732
      1.5518    0.682024    0.669511  0.00212127
     1.57745    0.681693    0.672308  0.00161786
      1.6031    0.686377    0.681298  0.00143529
     1.62875    0.701797    0.693988  0.00170197
      1.6544    0.709984    0.703738  0.00141247
     1.68005    0.729313    0.729551   0.0012467
      1.7057    0.745565    0.750236  0.00154898
     1.73135     0.78707    0.786049  0.00117904
       1.757    0.814438    0.824952  0.00162063
     1.78265    0.844373    0.860487  0.00194266
      1.8083    0.880954    0.895191  0.00175867
     1.83395    0.933303    0.943603  0.00174767
      1.8596     0.96785    0.982372  0.00167374
     1.88525     1.01762     1.03106  0.00190262
      1.9109     1.05543     1.06664  0.00153144
     1.93655     1.09672     1.10157  0.00132901
      1.9622     1.13242     1.13346 0.000808106
     1.98785     1.15754     1.16064  0.00147073
      2.0135     1.19535     1.19446  0.00158381
     2.03915     1.21281     1.21144  0.00120813
      2.0648     1.21954     1.22143  0.00111721
     2.09045     1.22374     1.22247 0.000710083
      2.1161     1.21856     1.21613  0.00105718
     2.14174     1.20363     1.20192 0.000962112
     2.16739     1.18178     1.18405  0.00123145
     2.19304       1.164     1.15909  0.00128692
     2.21869     1.12573     1.12401   0.0013474
     2.24434      1.0988     1.09772  0.00092384
     2.26999     1.07301     1.07074  0.00104497
     2.29564     1.04783     1.04287  0.00143879
     2.32129     1.01286     1.01311 0.000864651
     2.34694    0.994996     0.98977  0.00125916
     2.37259    0.978051    0.970313  0.00123797
     2.39824    0.954297    0.946615  0.00135922
     2.42389    0.940957    0.932586  0.00118646
     2.44954     0.92521    0.917529  0.00146576
     2.47519    0.918647    0.910419  0.00119794
     2.50084    0.899834     0.89449  0.00162831
     2.52649    0.894565    0.889406  0.00129584
     2.55214    0.890528     0.88833   0.0012008


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 9.09091e-06 5.37127e-06
    0.884913  0.00125714  0.00139048 7.32613e-05
    0.910562   0.0240696   0.0237818 0.000383948
    0.936212    0.170333    0.168262  0.00125126
    0.961861    0.573152    0.580022   0.0036218
    0.987511     1.19781     1.20645  0.00441676
     1.01316      1.9018      1.8988  0.00439446
     1.03881     2.34821     2.34161  0.00268026
     1.06446     2.60315     2.60273  0.00183941
     1.09011     2.55704     2.56108  0.00395057
     1.11576     2.44527     2.45796  0.00383806
     1.14141     2.21044     2.21467  0.00349883
     1.16706     2.01492     2.02226  0.00286479
     1.19271     1.79373     1.78796  0.00341487
     1.21836     1.57696     1.57321  0.00243106
     1.24401     1.39617     1.39276  0.00238616
     1.26966      1.2635     1.26699  0.00129088
     1.29531     1.14873     1.14172  0.00136269
     1.32096     1.04321     1.03678  0.00164925
     1.34661      0.9468    0.951458  0.00169272
     1.37226    0.878723    0.879779  0.00118475
     1.39791    0.818015     0.82236  0.00127141
     1.42355    0.779414    0.778971  0.00177461
      1.4492    0.753821    0.744195  0.00215856
     1.47485    0.721393    0.714435  0.00164407
      1.5005    0.709645    0.697335  0.00236781
     1.52615    0.686175    0.685899  0.00151598
      1.5518    0.674884    0.669999  0.00198386
     1.57745    0.673432    0.672411    0.001474
      1.6031    0.680597    0.681234  0.00130622
     1.62875    0.699101    0.694453  0.00160947
      1.6544    0.694647    0.702912  0.00150657
     1.68005    0.724595      0.7291  0.00121204
      1.7057      0.7456    0.749815  0.00146438
     1.73135    0.782882    0.785761  0.00110645
       1.757    0.827214    0.825157  0.00148629
     1.78265    0.853382    0.859841  0.00187037
      1.8083    0.890215    0.894738  0.00165593
     1.83395    0.938155    0.943107  0.00165747
      1.8596    0.979746    0.982133  0.00153851
     1.88525     1.02481     1.03049  0.00181264
      1.9109     1.07309     1.06723  0.00150041
     1.93655     1.09612     1.10107  0.00129714
      1.9622     1.13242     1.13336 0.000740108
     1.98785      1.1578     1.16038  0.00135955
      2.0135      1.1925     1.19428  0.00144983
     2.03915     1.21127     1.21142   0.0010984
      2.0648     1.22432     1.22169  0.00104607
     2.09045     1.22829       1.223  0.00081931
      2.1161      1.2217     1.21664  0.00107541
     2.14174     1.20756     1.20244  0.00100193
     2.16739     1.18832     1.18443   0.0011792
     2.19304     1.15774     1.15897  0.00117577
     2.21869     1.12552     1.12415  0.00123185
     2.24434     1.09818     1.09776 0.000840777
     2.26999     1.07413     1.07105 0.000994501
     2.29564     1.04269     1.04285  0.00130807
     2.32129     1.01398     1.01319  0.00078968
     2.34694    0.989412    0.989737  0.00114511
     2.37259    0.970685    0.970346  0.00112589
     2.39824     0.94867    0.946802  0.00124843
     2.42389    0.932547    0.932582  0.00107861
     2.44954    0.918354    0.917604  0.00133443
     2.47519    0.910033    0.910384  0.00108955
     2.50084    0.898315    0.894838  0.00151695
     2.52649    0.890712    0.889525  0.00118346
     2.55214    0.887611    0.888264  0.00109341


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 8.33333e-06  4.9768e-06
    0.884913      0.0012   0.0013746 6.88543e-05
    0.910562   0.0247826   0.0238652 0.000360896
    0.936212     0.17255    0.168619  0.00119692
    0.961861    0.583184    0.580285  0.00332956
    0.987511     1.19665     1.20564  0.00412352
     1.01316     1.89609     1.89858  0.00403408
     1.03881     2.34635       2.342  0.00248581
     1.06446     2.58733     2.60145  0.00208634
     1.09011     2.56728      2.5616  0.00365502
     1.11576     2.46522     2.45856  0.00356569
     1.14141     2.21992      2.2151  0.00323455
     1.16706     2.04253     2.02395  0.00308419
     1.19271     1.78343     1.78758  0.00315112
     1.21836     1.57542     1.57339   0.0022355
     1.24401     1.39287     1.39276  0.00218733
     1.26966     1.26704       1.267  0.00118331
     1.29531     1.14262     1.14179   0.0012512
     1.32096      1.0318     1.03636  0.00156305
     1.34661    0.944408    0.950871  0.00165047
     1.37226    0.870854    0.879035  0.00129866
     1.39791      0.8168    0.821897  0.00124704
     1.42355    0.766736    0.777952  0.00189717
      1.4492    0.738455    0.743717  0.00203099
     1.47485    0.717107    0.714658  0.00152206
      1.5005    0.693174    0.696989  0.00219574
     1.52615    0.687344     0.68602  0.00139441
      1.5518    0.677224    0.670601   0.0019077
     1.57745    0.678354    0.672906  0.00143195
      1.6031    0.683899    0.681456   0.0012161
     1.62875    0.694636    0.694468  0.00147542
      1.6544    0.708953    0.703415  0.00146271
     1.68005    0.734959    0.729588  0.00120536
      1.7057    0.763689    0.750971  0.00173991
     1.73135    0.790304    0.786139  0.00107706
       1.757    0.827633    0.825364  0.00137668
     1.78265    0.857155    0.859617  0.00172785
      1.8083    0.894765    0.894741  0.00151794
     1.83395    0.938972    0.942763  0.00155476
      1.8596    0.971467    0.981244  0.00164717
     1.88525     1.02568     1.03009  0.00170546
      1.9109     1.05756     1.06642  0.00157682
     1.93655     1.09978     1.10096  0.00119351
      1.9622     1.14028     1.13394   0.0008747
     1.98785     1.16153     1.16048  0.00124962
      2.0135     1.20113     1.19485  0.00143697
     2.03915     1.21749     1.21193  0.00111721
      2.0648     1.22166     1.22169 0.000958904
     2.09045     1.22911     1.22351 0.000895729
      2.1161     1.22169     1.21706   0.0010649
     2.14174     1.20402     1.20257 0.000927109
     2.16739     1.18425     1.18442  0.00108103
     2.19304     1.15466     1.15861  0.00113126
     2.21869     1.12216     1.12398  0.00114025
     2.24434      1.0938     1.09743    0.000833
     2.26999      1.0715     1.07109 0.000912336
     2.29564     1.04188     1.04277  0.00120153
     2.32129     1.01363     1.01323 0.000724731
     2.34694    0.991425    0.989878  0.00105828
     2.37259    0.964636    0.969871  0.00112816
     2.39824    0.941175    0.946333   0.0012293
     2.42389    0.926319     0.93206  0.00110783
     2.44954    0.910307    0.916996  0.00135472
     2.47519    0.905899     0.91001  0.00106094
     2.50084    0.892067    0.894607  0.00140801
     2.52649    0.883501    0.889023  0.00118654
     2.55214    0.884568    0.887956  0.00104478


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263       8e-05 1.38462e-05 7.01127e-06
    0.884913  0.00179048  0.00140659 7.05992e-05
    0.910562   0.0243304    0.023901 0.000334905
    0.936212    0.164917    0.168335  0.00113824
    0.961861    0.560384    0.578754  0.00340724
    0.987511     1.19425     1.20476   0.0038982
     1.01316     1.87703     1.89692  0.00404995
     1.03881     2.32107     2.34039   0.0027676
     1.06446     2.59707     2.60111  0.00195281
     1.09011     2.54739     2.56051  0.00353342
     1.11576     2.45401     2.45821  0.00330854
     1.14141     2.22274     2.21569  0.00303866
     1.16706     2.04663     2.02569  0.00330374
     1.19271     1.79776     1.78836  0.00300452
     1.21836     1.59002     1.57467  0.00240179
     1.24401      1.4112     1.39418  0.00243579
     1.26966     1.28864     1.26866  0.00193668
     1.29531      1.1558     1.14287  0.00155103
     1.32096     1.04892     1.03733  0.00171548
     1.34661      0.9618    0.951711  0.00172439
     1.37226    0.891715    0.880011  0.00152159
     1.39791    0.826281    0.822234  0.00119585
     1.42355    0.779979    0.778108  0.00175763
      1.4492    0.751138    0.744288  0.00195334
     1.47485    0.719853    0.715057   0.0014565
      1.5005    0.696381    0.696942  0.00202733
     1.52615    0.682931    0.685782  0.00130723
      1.5518    0.671743    0.670689  0.00176298
     1.57745    0.663843    0.672209   0.0014818
      1.6031    0.669358    0.680526  0.00143514
     1.62875    0.683803    0.693648  0.00157359
      1.6544      0.6901    0.702391  0.00167076
     1.68005    0.717826    0.728684  0.00141199
      1.7057    0.736721    0.749875  0.00192056
     1.73135     0.77373    0.785185  0.00135261
       1.757    0.814348    0.824516  0.00150918
     1.78265    0.852627     0.85908  0.00167652
      1.8083    0.887846     0.89421  0.00149095
     1.83395    0.940249    0.942569  0.00144713
      1.8596    0.976738    0.980897  0.00155652
     1.88525     1.02081     1.02938   0.0017172
      1.9109     1.06397     1.06623  0.00146676
     1.93655     1.09849     1.10077  0.00111673
      1.9622     1.13759     1.13422 0.000851151
     1.98785     1.16338      1.1607  0.00117326
      2.0135     1.19996     1.19525  0.00137908
     2.03915     1.21898     1.21247  0.00115546
      2.0648     1.22559     1.22199 0.000930902
     2.09045     1.22535     1.22365  0.00083797
      2.1161     1.22235     1.21747  0.00105784
     2.14174     1.21354     1.20341  0.00117909
     2.16739     1.19071      1.1849   0.0011008
     2.19304     1.16931     1.15943  0.00131006
     2.21869      1.1363     1.12493  0.00139173
     2.24434     1.10655     1.09813  0.00102211
     2.26999     1.07241     1.07119  0.00084781
     2.29564     1.05184     1.04347  0.00129612
     2.32129     1.01159      1.0131 0.000679774
     2.34694    0.996471    0.990385  0.00109164
     2.37259    0.973328    0.970136  0.00107228
     2.39824    0.947655    0.946434  0.00113893
     2.42389    0.934373    0.932238   0.0010368
     2.44954    0.912929    0.916683  0.00128611
     2.47519    0.910887    0.910078 0.000981466
     2.50084     0.89137    0.894358  0.00132153
     2.52649    0.885754    0.888771   0.0011216
     2.55214    0.881501     0.88746  0.00107598


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.28571e-05 6.57985e-06
    0.884913  0.00146667  0.00141088 6.56867e-05
    0.910562   0.0226261   0.0238099 0.000323127
    0.936212     0.16325    0.167971  0.00111337
    0.961861    0.569968    0.578127  0.00322115
    0.987511     1.18887     1.20363   0.0037813
     1.01316     1.89756     1.89696  0.00376093
     1.03881     2.32751     2.33947  0.00271869
     1.06446     2.58809     2.60018  0.00202267
     1.09011     2.55267     2.55995  0.00332511
     1.11576     2.45536     2.45801  0.00307845
     1.14141     2.23066     2.21676   0.0030037
     1.16706     2.03665     2.02647  0.00315911
     1.19271     1.79599     1.78891  0.00283886
     1.21836     1.58003     1.57505  0.00226054
     1.24401     1.39885     1.39452  0.00228447
     1.26966     1.27766      1.2693   0.0019021
     1.29531       1.153     1.14359  0.00160015
     1.32096     1.04535      1.0379  0.00168596
     1.34661    0.961736    0.952427  0.00174356
     1.37226    0.877254    0.879814  0.00142559
     1.39791    0.822496    0.822253  0.00111058
     1.42355    0.775721    0.777937  0.00164033
      1.4492    0.740076    0.743987  0.00183683
     1.47485     0.71708    0.715202  0.00135961
      1.5005    0.697387    0.696974  0.00188277
     1.52615    0.681881    0.685504   0.0012432
      1.5518    0.670167    0.670652  0.00163744
     1.57745      0.6684    0.671937  0.00140071
      1.6031    0.678225    0.680361    0.001342
     1.62875    0.693342    0.693626  0.00146134
      1.6544    0.699711      0.7022  0.00156235
     1.68005    0.725195    0.728434  0.00133294
      1.7057    0.746499    0.749634  0.00179845
     1.73135    0.777793    0.784657  0.00135513
       1.757    0.820758    0.824248  0.00142506
     1.78265    0.856341    0.858884  0.00156814
      1.8083    0.890826    0.893969  0.00140391
     1.83395    0.939544    0.942353  0.00135981
      1.8596    0.982475     0.98101  0.00144941
     1.88525     1.02385     1.02898  0.00163935
      1.9109     1.06596     1.06621  0.00136213
     1.93655     1.10183     1.10085  0.00103952
      1.9622     1.13771     1.13447 0.000825999
     1.98785     1.16367     1.16092  0.00110836
      2.0135     1.20316     1.19581  0.00139162
     2.03915     1.21549     1.21269  0.00109283
      2.0648     1.22777      1.2224 0.000951572
     2.09045     1.23553      1.2245  0.00112875
      2.1161     1.21535     1.21732 0.000993044
     2.14174     1.20625     1.20362  0.00111214
     2.16739     1.18894     1.18519  0.00105935
     2.19304     1.16138     1.15957  0.00122384
     2.21869     1.12259     1.12476  0.00130231
     2.24434     1.09599     1.09798 0.000960502
     2.26999     1.07071     1.07115 0.000787945
     2.29564     1.04657     1.04369  0.00122234
     2.32129     1.01367     1.01314 0.000632439
     2.34694     0.98628    0.990092  0.00105232
     2.37259    0.970821    0.970185 0.000996797
     2.39824    0.948372    0.946573  0.00106596
     2.42389    0.928901       0.932  0.00098977
     2.44954    0.913487    0.916455  0.00121433
     2.47519    0.904167    0.909656 0.000998047
     2.50084    0.892651    0.894236  0.00123275
     2.52649    0.884389    0.888458  0.00108429
     2.55214    0.883436    0.887172  0.00103679


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0     1.2e-05 6.19677e-06
    0.884913  0.00161905  0.00142476 6.27564e-05
    0.910562    0.025287   0.0239084 0.000316233
    0.936212      0.1713    0.168193  0.00106103
    0.961861    0.579936    0.578247  0.00300867
    0.987511     1.21484     1.20437  0.00360243
     1.01316     1.91571     1.89821  0.00371214
     1.03881     2.35124     2.34026   0.0026482
     1.06446     2.60645      2.6006  0.00193056
     1.09011     2.55553     2.55965  0.00311646
     1.11576     2.44459     2.45711  0.00300042
     1.14141     2.20451     2.21594  0.00291236
     1.16706     2.03198     2.02684  0.00296973
     1.19271     1.79021     1.78899  0.00265092
     1.21836     1.56919     1.57466  0.00214335
     1.24401     1.38506     1.39389  0.00221743
     1.26966     1.25694     1.26848  0.00194582
     1.29531     1.13963     1.14333  0.00151508
     1.32096     1.03096     1.03744  0.00163584
     1.34661    0.953144    0.952475  0.00162798
     1.37226    0.881585    0.879932  0.00133543
     1.39791    0.821837    0.822225  0.00103689
     1.42355    0.787536    0.778577  0.00165108
      1.4492    0.744083    0.743993  0.00171439
     1.47485     0.71992    0.715516  0.00130485
      1.5005    0.703361      0.6974  0.00180477
     1.52615    0.686906    0.685597  0.00116383
      1.5518    0.668203    0.670489   0.0015364
     1.57745    0.673803    0.672061  0.00131284
      1.6031    0.683042     0.68054  0.00126438
     1.62875    0.693047    0.693588  0.00136443
      1.6544    0.710116    0.702727  0.00154476
     1.68005    0.724677    0.728184   0.0012674
      1.7057     0.75441    0.749952  0.00170651
     1.73135    0.785436    0.784709  0.00126579
       1.757    0.825341    0.824321  0.00133192
     1.78265    0.852727    0.858474  0.00151637
      1.8083    0.894343    0.893994  0.00131053
     1.83395    0.942714    0.942377  0.00126937
      1.8596    0.981692    0.981056  0.00135349
     1.88525      1.0318     1.02917   0.0015408
      1.9109     1.06211     1.06594  0.00129842
     1.93655     1.10268     1.10097 0.000977398
      1.9622     1.13273     1.13435 0.000779081
     1.98785     1.15972     1.16084  0.00103731
      2.0135     1.19418      1.1957   0.0013031
     2.03915     1.21211     1.21265  0.00102065
      2.0648     1.22129     1.22233 0.000891027
     2.09045     1.22246     1.22436  0.00106161
      2.1161     1.21364     1.21707 0.000956662
     2.14174     1.20097     1.20344  0.00105192
     2.16739     1.18197     1.18498  0.00101031
     2.19304     1.15965     1.15958  0.00114226
     2.21869     1.12167     1.12456  0.00123171
     2.24434     1.10249     1.09828 0.000942288
     2.26999     1.07095     1.07114 0.000735527
     2.29564     1.04648     1.04388  0.00115497
     2.32129      1.0113     1.01302 0.000602067
     2.34694    0.991391    0.990178 0.000985718
     2.37259    0.969026    0.970108 0.000933337
     2.39824    0.949353    0.946758  0.00101088
     2.42389    0.931225    0.931948 0.000925134
     2.44954    0.918565    0.916595   0.0011415
