# DISTANCE:     AVE_GOFR:        ERROR:
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00133333  0.00138214 8.92773e-05
    0.910562   0.0272174   0.0257957 0.000702303
    0.936212    0.192717    0.179327  0.00187129
    0.961861    0.612768    0.598901  0.00378561
    0.987511     1.26724     1.24571  0.00559151
     1.01316     1.90721     1.93071  0.00785705
     1.03881      2.3336     2.35427  0.00816444
     1.06446     2.57965     2.60536  0.00720872
     1.09011     2.50724     2.55448  0.00778144
     1.11576     2.41839     2.44102  0.00837456
     1.14141     2.25379     2.20692  0.00757015
     1.16706     2.05452     1.99533  0.00836976
     1.19271     1.76074     1.75146  0.00746339
     1.21836     1.55343     1.55293  0.00694264
     1.24401     1.39713     1.37875   0.0066589
     1.26966     1.27085     1.25979  0.00469926
     1.29531      1.1481     1.13114  0.00497568
     1.32096      1.0421      1.0307  0.00643031
     1.34661    0.946064    0.949783   0.0032811
     1.37226    0.893331    0.881611  0.00378586
     1.39791    0.829644    0.824906  0.00375104
     1.42355    0.769607     0.77862  0.00256565
      1.4492    0.740166    0.745297   0.0026016
     1.47485     0.72004    0.719068  0.00358907
      1.5005    0.691561    0.705222  0.00399856
     1.52615    0.661406    0.688725   0.0039239
      1.5518    0.652567    0.675446  0.00301616
     1.57745     0.66891    0.674595  0.00234909
      1.6031    0.668299    0.686735  0.00350892
     1.62875    0.675633     0.69857  0.00319379
      1.6544    0.708384    0.708131  0.00291902
     1.68005    0.734349    0.735059   0.0033891
      1.7057    0.740998    0.750351  0.00313589
     1.73135    0.783841    0.788185   0.0023567
       1.757    0.827661    0.831036  0.00311914
     1.78265    0.866941     0.86682   0.0032272
      1.8083    0.907851    0.899312  0.00342463
     1.83395    0.957557    0.948397  0.00411387
      1.8596    0.989733      0.9895  0.00422727
     1.88525     1.03262     1.03401  0.00400842
      1.9109       1.063     1.06591  0.00324768
     1.93655     1.10867     1.09946  0.00349996
      1.9622     1.15095     1.13518  0.00320368
     1.98785     1.17074     1.15882  0.00293333
      2.0135     1.19523     1.19311  0.00299671
     2.03915     1.22296      1.2124  0.00337992
      2.0648     1.22414     1.22087  0.00353992
     2.09045     1.20501     1.21934  0.00328436
      2.1161     1.19964     1.21679   0.0031489
     2.14174     1.20005     1.20228  0.00413668
     2.16739      1.1707     1.17859  0.00348637
     2.19304     1.16127     1.15179  0.00294651
     2.21869     1.11907     1.11817  0.00269578
     2.24434     1.10254     1.08878    0.003662
     2.26999     1.08331     1.06371  0.00314009
     2.29564     1.06167     1.03936  0.00264128
     2.32129     1.01532     1.00771  0.00247338
     2.34694    0.988081    0.985289  0.00352032
     2.37259    0.970672    0.965472  0.00279939
     2.39824    0.931585    0.943774  0.00295453
     2.42389    0.912933    0.929947  0.00279021
     2.44954    0.892144    0.910909  0.00293315
     2.47519     0.89288    0.903352  0.00324544
     2.50084    0.882094    0.897494  0.00268939
     2.52649    0.882969    0.896643  0.00262314
     2.55214    0.889173    0.894233  0.00227681


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00255238  0.00145098 0.000107332
    0.910562   0.0278609   0.0259171 0.000671416
    0.936212    0.166583    0.178577  0.00190546
    0.961861    0.610704    0.599595  0.00362603
    0.987511     1.23132     1.24486  0.00532628
     1.01316      1.8871     1.92814   0.0078024
     1.03881     2.34235     2.35357  0.00771425
     1.06446     2.60117     2.60512  0.00678888
     1.09011     2.55377     2.55444  0.00732383
     1.11576     2.45796     2.44202    0.007941
     1.14141     2.24097     2.20893  0.00738497
     1.16706     2.02477     1.99706  0.00805454
     1.19271     1.76785     1.75243   0.0070863
     1.21836     1.56978     1.55392  0.00660457
     1.24401     1.34735      1.3769  0.00651831
     1.26966     1.25082     1.25926  0.00445236
     1.29531     1.13778     1.13153  0.00469832
     1.32096     1.05717     1.03225  0.00623785
     1.34661    0.962512    0.950531  0.00317238
     1.37226    0.858092    0.880228  0.00380756
     1.39791    0.840896    0.825847  0.00364641
     1.42355     0.77755    0.778557   0.0024155
      1.4492    0.726883    0.744214  0.00266454
     1.47485    0.727587    0.719569  0.00341275
      1.5005    0.693819    0.704551  0.00381919
     1.52615    0.663887    0.687264  0.00395574
      1.5518    0.656806    0.674349  0.00303148
     1.57745    0.654928    0.673438  0.00247947
      1.6031    0.669499    0.685721  0.00344588
     1.62875    0.690384    0.698088  0.00304201
      1.6544    0.690705    0.707106  0.00292174
     1.68005    0.736574    0.735148  0.00319091
      1.7057    0.751294    0.750407  0.00295191
     1.73135    0.773754    0.787336  0.00236601
       1.757     0.83616    0.831338  0.00295019
     1.78265    0.872541    0.867157  0.00305486
      1.8083    0.913855    0.900167  0.00332832
     1.83395    0.965428    0.949399  0.00399199
      1.8596     1.00013    0.990125  0.00402458
     1.88525     1.06311     1.03572  0.00412199
      1.9109     1.08399     1.06697   0.0032261
     1.93655     1.10769     1.09995  0.00332735
      1.9622     1.13367     1.13509  0.00301645
     1.98785     1.15893     1.15882  0.00276079
      2.0135     1.19626     1.19329  0.00282616
     2.03915     1.19877     1.21159  0.00327482
      2.0648     1.20919     1.22018  0.00339772
     2.09045     1.20762     1.21865  0.00316275
      2.1161     1.21458     1.21666  0.00296634
     2.14174     1.18628     1.20133  0.00399892
     2.16739     1.17969     1.17865  0.00328189
     2.19304     1.16312     1.15245  0.00284758
     2.21869     1.12656     1.11867  0.00258195
     2.24434      1.1012     1.08951  0.00351868
     2.26999     1.06634     1.06386  0.00295918
     2.29564     1.04082     1.03945  0.00248729
     2.32129     1.02434     1.00869  0.00251389
     2.34694    0.991007    0.985625  0.00332927
     2.37259    0.963713    0.965369  0.00263664
     2.39824    0.924527    0.942642  0.00298979
     2.42389    0.924314    0.929616  0.00264568
     2.44954    0.918338    0.911346  0.00279297
     2.47519    0.909847    0.903734  0.00307694
     2.50084    0.893124    0.897237  0.00254345
     2.52649    0.900567    0.896874  0.00247897
     2.55214    0.905494    0.894896  0.00223716


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00100952  0.00142646 0.000104134
    0.910562   0.0313565   0.0262193 0.000698817
    0.936212     0.19065    0.179248    0.001914
    0.961861    0.623536    0.600925   0.0036604
    0.987511     1.23218     1.24416  0.00507678
     1.01316     1.95347     1.92955  0.00749474
     1.03881     2.39789     2.35603  0.00766863
     1.06446     2.64935     2.60757  0.00684215
     1.09011     2.49599      2.5512  0.00760293
     1.11576     2.44541     2.44221  0.00750207
     1.14141     2.16553     2.20652  0.00735765
     1.16706     2.01613     1.99812   0.0076764
     1.19271     1.72728     1.75103  0.00682894
     1.21836     1.55797     1.55415  0.00624148
     1.24401     1.37527     1.37681  0.00615681
     1.26966       1.269      1.2598  0.00423776
     1.29531     1.12507     1.13117  0.00445098
     1.32096     1.04532     1.03298  0.00593342
     1.34661     0.94052    0.949975   0.0030445
     1.37226      0.8566    0.878915  0.00381559
     1.39791    0.811541    0.825052  0.00352939
     1.42355    0.788314    0.779099  0.00234134
      1.4492    0.732028    0.743537   0.0026011
     1.47485    0.711233    0.719106  0.00325443
      1.5005    0.699168    0.704252  0.00361871
     1.52615     0.68255    0.687002  0.00374463
      1.5518    0.685552    0.674971  0.00292626
     1.57745    0.680139     0.67381  0.00236951
      1.6031    0.684428    0.685649  0.00325519
     1.62875    0.697556    0.698058  0.00287315
      1.6544    0.725726     0.70814  0.00293686
     1.68005    0.747395    0.735828  0.00308533
      1.7057     0.77004    0.751497  0.00298262
     1.73135    0.797345    0.787892  0.00229898
       1.757    0.834311    0.831503  0.00279091
     1.78265    0.874073    0.867541   0.0029092
      1.8083    0.899662    0.900139  0.00314353
     1.83395    0.949024    0.949378  0.00377027
      1.8596    0.987412    0.989975  0.00380382
     1.88525     1.02659     1.03521  0.00392407
      1.9109     1.05581     1.06635  0.00310593
     1.93655     1.09393     1.09961  0.00315926
      1.9622     1.13412     1.13504  0.00284935
     1.98785     1.16154     1.15897  0.00261154
      2.0135      1.2022     1.19379  0.00271209
     2.03915      1.2168     1.21188  0.00310565
      2.0648     1.22513     1.22045  0.00322005
     2.09045     1.22192     1.21884  0.00299223
      2.1161     1.21982     1.21683  0.00280675
     2.14174     1.19992     1.20126  0.00377753
     2.16739     1.16689       1.178  0.00316392
     2.19304     1.14937     1.15228  0.00269452
     2.21869     1.11673     1.11856  0.00244075
     2.24434     1.09772     1.08997  0.00335263
     2.26999     1.06211     1.06376  0.00279638
     2.29564     1.03727     1.03933  0.00235205
     2.32129     1.00568     1.00852  0.00237979
     2.34694    0.993605    0.986068   0.0031737
     2.37259    0.964492     0.96532  0.00249061
     2.39824    0.940352    0.942515  0.00282639
     2.42389     0.91558    0.928836  0.00261108
     2.44954    0.900628     0.91075  0.00270054
     2.47519    0.897529    0.903389  0.00292524
     2.50084    0.898947    0.897332  0.00240392
     2.52649    0.905959    0.897379  0.00239208
     2.55214    0.890035    0.894626  0.00212911


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00150476  0.00143058 9.87343e-05
    0.910562    0.025513   0.0261822 0.000663026
    0.936212    0.198067    0.180239   0.0020536
    0.961861    0.588432    0.600268  0.00352631
    0.987511       1.208     1.24225  0.00515392
     1.01316     1.90997     1.92852  0.00717077
     1.03881     2.33319     2.35483  0.00735867
     1.06446      2.6209     2.60828  0.00651791
     1.09011     2.53901     2.55055  0.00722979
     1.11576     2.47925     2.44416  0.00735613
     1.14141     2.23337     2.20793  0.00710483
     1.16706     2.03581     2.00011  0.00752423
     1.19271     1.78729     1.75294  0.00673092
     1.21836     1.55546     1.55422  0.00591337
     1.24401     1.37693     1.37682  0.00583277
     1.26966     1.26953     1.26031  0.00404551
     1.29531     1.13037     1.13113  0.00421692
     1.32096     1.03306     1.03298  0.00562113
     1.34661    0.934152    0.949142    0.002996
     1.37226    0.861369    0.877991  0.00372484
     1.39791    0.813289    0.824433   0.0033975
     1.42355    0.772093     0.77873  0.00224696
      1.4492    0.720159    0.742307  0.00273982
     1.47485    0.702767    0.718246  0.00319474
      1.5005    0.698639    0.703957  0.00344029
     1.52615    0.675575      0.6864  0.00359552
      1.5518      0.6624     0.67431  0.00284607
     1.57745     0.67022    0.673621  0.00225232
      1.6031     0.68773    0.685759  0.00308571
     1.62875    0.696729    0.697988  0.00272278
      1.6544    0.721158    0.708825  0.00286109
     1.68005    0.767303    0.737485  0.00333816
      1.7057     0.78516    0.753269   0.0033103
     1.73135    0.805113    0.788798  0.00234987
       1.757    0.845087    0.832218  0.00273406
     1.78265    0.880091    0.868202  0.00283008
      1.8083    0.900813    0.900175  0.00297828
     1.83395    0.938288    0.948795  0.00361673
      1.8596    0.972771    0.989069  0.00370982
     1.88525     1.00764     1.03376  0.00397691
      1.9109     1.07418     1.06676  0.00296968
     1.93655     1.10051     1.09966  0.00299334
      1.9622     1.11588     1.13403  0.00287225
     1.98785     1.15631     1.15883  0.00247784
      2.0135     1.17378     1.19274  0.00276621
     2.03915     1.19426     1.21096  0.00307758
      2.0648     1.20754     1.21977  0.00312154
     2.09045     1.23011     1.21943    0.002893
      2.1161     1.22592     1.21731  0.00269947
     2.14174     1.21815     1.20214  0.00368185
     2.16739     1.18107     1.17816  0.00300154
     2.19304     1.14641     1.15197  0.00257036
     2.21869     1.11465     1.11835  0.00232097
     2.24434     1.09581     1.09028  0.00319026
     2.26999     1.06699     1.06393  0.00265435
     2.29564     1.04477     1.03962  0.00224564
     2.32129     1.00994      1.0086   0.0022557
     2.34694    0.997383    0.986664  0.00306202
     2.37259    0.962126    0.965152  0.00236519
     2.39824     0.94195    0.942485  0.00267779
     2.42389    0.939345    0.929389  0.00253156
     2.44954    0.923222    0.911407  0.00263697
     2.47519    0.920431    0.904286  0.00290553
     2.50084     0.91492    0.898258  0.00244913
     2.52649    0.890443    0.897014  0.00229387
     2.55214    0.881611    0.893941  0.00212438


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00072381  0.00139524 9.99217e-05
    0.910562   0.0253913   0.0261426 0.000631052
    0.936212    0.189883    0.180721  0.00200674
    0.961861    0.576912      0.5991  0.00353808
    0.987511     1.21259     1.24077  0.00510515
     1.01316     1.90466     1.92733  0.00691079
     1.03881     2.36415      2.3553  0.00700547
     1.06446     2.62906     2.60931   0.0062743
     1.09011     2.51865     2.54896  0.00704203
     1.11576     2.40342     2.44212  0.00726482
     1.14141     2.19262     2.20716  0.00679068
     1.16706      1.9551     1.99786  0.00747691
     1.19271     1.77111     1.75385  0.00645538
     1.21836     1.59863     1.55644  0.00602031
     1.24401     1.39398     1.37767  0.00560392
     1.26966     1.27676     1.26114  0.00392596
     1.29531     1.13581     1.13136  0.00401256
     1.32096     1.04462     1.03357  0.00537013
     1.34661    0.933352    0.948353   0.0029484
     1.37226    0.892715    0.878728  0.00361062
     1.39791    0.846022    0.825513  0.00339478
     1.42355    0.791786    0.779383  0.00222741
      1.4492     0.73391    0.741887   0.0026348
     1.47485    0.704333     0.71755  0.00310981
      1.5005    0.718135    0.704666  0.00334052
     1.52615      0.7126     0.68771  0.00364658
      1.5518    0.690543    0.675121  0.00281713
     1.57745      0.6768     0.67378   0.0021453
      1.6031    0.680642    0.685503  0.00294201
     1.62875    0.695666    0.697872  0.00258912
      1.6544    0.709121     0.70884  0.00271807
     1.68005    0.727123    0.736967   0.0032112
      1.7057    0.746153    0.752913  0.00316385
     1.73135    0.803499    0.789533  0.00234452
       1.757     0.82704    0.831959  0.00260959
     1.78265    0.856123    0.867598  0.00275226
      1.8083    0.895033    0.899918  0.00284044
     1.83395        0.95    0.948855   0.0034364
      1.8596    0.992483     0.98924  0.00352825
     1.88525     1.02327     1.03324  0.00381248
      1.9109     1.05253     1.06605  0.00290516
     1.93655     1.08397     1.09888  0.00294473
      1.9622     1.11759     1.13321  0.00284378
     1.98785     1.13436     1.15761  0.00263881
      2.0135     1.18873     1.19254  0.00263513
     2.03915     1.20594     1.21071  0.00293389
      2.0648      1.2205     1.21981  0.00296567
     2.09045      1.2012     1.21852  0.00288838
      2.1161     1.19964     1.21643  0.00270519
     2.14174     1.18996     1.20154  0.00354779
     2.16739     1.19501       1.179  0.00296733
     2.19304     1.16449      1.1526   0.0025169
     2.21869     1.12951     1.11891  0.00227092
     2.24434     1.10346     1.09094  0.00309807
     2.26999     1.06777     1.06413  0.00252855
     2.29564     1.04816     1.04004  0.00217364
     2.32129     1.01175     1.00875  0.00214844
     2.34694     1.00179     0.98742  0.00300091
     2.37259    0.979038    0.965846  0.00234663
     2.39824    0.959822    0.943352  0.00268055
     2.42389     0.94574    0.930207  0.00253355
     2.44954    0.930429    0.912358  0.00267114
     2.47519    0.926619    0.905403  0.00296708
     2.50084    0.907055    0.898698  0.00236585
     2.52649    0.897144     0.89702  0.00217919
     2.55214    0.884451    0.893466  0.00207047


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00114286  0.00138322 9.58836e-05
    0.910562   0.0267304   0.0261706 0.000601623
    0.936212     0.17055    0.180237  0.00196876
    0.961861    0.596704    0.598986  0.00337144
    0.987511     1.23364     1.24043  0.00487331
     1.01316      1.9375     1.92781  0.00659866
     1.03881     2.33949     2.35454  0.00671217
     1.06446     2.60912     2.60931  0.00597553
     1.09011     2.51519     2.54735  0.00688787
     1.11576     2.40994     2.44059  0.00707865
     1.14141     2.18362     2.20604  0.00655919
     1.16706     2.01723     1.99878  0.00717757
     1.19271     1.83541     1.75773  0.00722234
     1.21836     1.60865     1.55892  0.00622597
     1.24401     1.40957     1.37919  0.00553909
     1.26966     1.28641     1.26234  0.00391912
     1.29531     1.14023     1.13178  0.00384367
     1.32096     1.02767     1.03329  0.00512175
     1.34661    0.973368    0.949544  0.00303912
     1.37226    0.884762    0.879015   0.0034501
     1.39791     0.80923    0.824737  0.00332049
     1.42355    0.759793     0.77845  0.00230845
      1.4492    0.735579    0.741587  0.00252639
     1.47485    0.705747    0.716988   0.0030121
      1.5005    0.689439    0.703941  0.00325919
     1.52615    0.670194    0.686876  0.00356706
      1.5518    0.644913    0.673683  0.00302805
     1.57745    0.664128     0.67332  0.00209181
      1.6031    0.699555    0.686172    0.002877
     1.62875    0.687715    0.697389   0.0025106
      1.6544    0.704868    0.708651  0.00259521
     1.68005    0.711097    0.735735  0.00328609
      1.7057    0.744662     0.75252   0.0030375
     1.73135    0.793417    0.789718  0.00224016
       1.757    0.826649    0.831706  0.00249754
     1.78265     0.85905    0.867191  0.00265113
      1.8083    0.892431    0.899561  0.00272747
     1.83395    0.939398    0.948405  0.00330214
      1.8596     1.01437    0.990437  0.00355734
     1.88525     1.04462     1.03378  0.00366926
      1.9109     1.06882     1.06618  0.00276982
     1.93655      1.1015       1.099  0.00280717
      1.9622     1.12508     1.13282  0.00273455
     1.98785     1.16117     1.15778   0.0025186
      2.0135      1.2139     1.19355  0.00269896
     2.03915     1.22109      1.2112  0.00283552
      2.0648     1.23409     1.22049  0.00290133
     2.09045     1.22663      1.2189  0.00277655
      2.1161     1.21636     1.21642  0.00257637
     2.14174     1.19905     1.20142  0.00338082
     2.16739     1.17205     1.17867  0.00284444
     2.19304     1.15452     1.15269  0.00239871
     2.21869     1.11913     1.11892   0.0021628
     2.24434     1.07315     1.09009  0.00306414
     2.26999     1.05902     1.06388  0.00241979
     2.29564     1.04922     1.04048   0.0021136
     2.32129     1.01773     1.00918  0.00208816
     2.34694    0.999025    0.987973  0.00290845
     2.37259    0.972638     0.96617  0.00225707
     2.39824     0.94091    0.943236  0.00255542
     2.42389    0.920623     0.92975  0.00245366
     2.44954    0.908584    0.912178  0.00254998
     2.47519    0.913929    0.905809  0.00285343
     2.50084    0.895492    0.898545  0.00225811
     2.52649    0.903171    0.897313    0.002095
     2.55214    0.888179    0.893214  0.00198713


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00177143  0.00140087 9.31348e-05
    0.910562   0.0269217   0.0262047 0.000575244
    0.936212      0.1753    0.180012  0.00189202
    0.961861    0.604176    0.599222  0.00322644
    0.987511     1.19982     1.23859  0.00498915
     1.01316     1.88354      1.9258   0.0065984
     1.03881     2.33235     2.35353  0.00648245
     1.06446     2.54471     2.60637  0.00638465
     1.09011     2.49933     2.54517  0.00691195
     1.11576     2.43655     2.44041  0.00675927
     1.14141      2.2181     2.20659   0.0062839
     1.16706     2.03355     2.00036  0.00702314
     1.19271     1.80041     1.75967  0.00714984
     1.21836     1.58452     1.56009  0.00605068
     1.24401     1.39701        1.38  0.00534622
     1.26966     1.30181     1.26413  0.00413126
     1.29531     1.15015     1.13262  0.00375851
     1.32096     1.04071     1.03362  0.00490004
     1.34661     0.94488    0.949332  0.00290836
     1.37226    0.903577    0.880131  0.00346922
     1.39791    0.845644    0.825688  0.00330276
     1.42355    0.789764    0.778965  0.00226008
      1.4492    0.760724    0.742456  0.00255694
     1.47485     0.72324    0.717272  0.00288856
      1.5005    0.710355    0.704232  0.00312406
     1.52615     0.68695     0.68688  0.00340492
      1.5518    0.666913    0.673375    0.002906
     1.57745    0.670145    0.673176   0.0020017
      1.6031    0.676682    0.685741  0.00277838
     1.62875    0.703704    0.697676  0.00241284
      1.6544    0.718221    0.709086  0.00251344
     1.68005    0.725718    0.735279  0.00316811
      1.7057    0.738879      0.7519  0.00296204
     1.73135    0.768014    0.788732  0.00234552
       1.757    0.812452    0.830831  0.00253272
     1.78265    0.850445     0.86643  0.00263763
      1.8083    0.892365    0.899234  0.00262303
     1.83395    0.937394    0.947904  0.00318974
      1.8596    0.959792    0.989044  0.00365821
     1.88525     1.01248     1.03281  0.00362799
      1.9109     1.06098     1.06595  0.00265399
     1.93655     1.10073     1.09908  0.00268067
      1.9622     1.11968     1.13222  0.00267467
     1.98785     1.15308     1.15757  0.00241318
      2.0135     1.19535     1.19363  0.00257751
     2.03915     1.22147     1.21167  0.00274478
      2.0648     1.24247     1.22149  0.00293649
     2.09045     1.22972      1.2194  0.00269348
      2.1161     1.21149      1.2162  0.00246902
     2.14174     1.21294     1.20194  0.00326743
     2.16739     1.19561     1.17944  0.00281742
     2.19304     1.16656     1.15332  0.00237109
     2.21869     1.13234     1.11953  0.00214872
     2.24434     1.10659     1.09084  0.00301528
     2.26999      1.0936     1.06523  0.00266018
     2.29564     1.05072     1.04094  0.00206812
     2.32129     1.01283     1.00935  0.00199982
     2.34694    0.983861    0.987786  0.00278224
     2.37259    0.961569    0.965961  0.00216414
     2.39824    0.928912    0.942585  0.00252084
     2.42389    0.919126    0.929267  0.00238918
     2.44954    0.922867    0.912664  0.00247992
     2.47519    0.911967    0.906089  0.00273743
     2.50084    0.884632    0.897913  0.00224227
     2.52649    0.875092    0.896303  0.00223002
     2.55214    0.885777    0.892876  0.00192535


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00201905  0.00142774 9.28828e-05
    0.910562   0.0266087   0.0262223 0.000550502
    0.936212    0.193417    0.180595   0.0018974
    0.961861     0.62288     0.60025  0.00324598
    0.987511     1.16721     1.23548   0.0056555
     1.01316     1.91811     1.92547  0.00631996
     1.03881     2.39945     2.35553  0.00650079
     1.06446     2.66388     2.60887  0.00657857
     1.09011     2.56592     2.54607  0.00667003
     1.11576     2.44692     2.44069  0.00647132
     1.14141     2.21274     2.20686  0.00601638
     1.16706     1.98336     1.99962  0.00675656
     1.19271     1.71905     1.75791  0.00705379
     1.21836     1.52691     1.55864   0.0059571
     1.24401     1.37638     1.37985  0.00511609
     1.26966     1.26953     1.26437  0.00395829
     1.29531      1.1381     1.13286  0.00360265
     1.32096       1.035     1.03368  0.00468736
     1.34661    0.961192    0.949848  0.00282725
     1.37226    0.848538    0.878758     0.00358
     1.39791    0.799193    0.824536  0.00335404
     1.42355     0.77355    0.778729  0.00217404
      1.4492    0.745359    0.742583  0.00244888
     1.47485    0.726893    0.717691  0.00279309
