#		L2		<L2>
8435		67.4236		129.806
8436		67.4236		143.265
8437		67.4236		139.873
8438		67.4236		142.037
8439		67.4236		126.457
8440		67.4236		130.047
8441		67.4236		116.649
8442		67.4236		124.459
8443		67.4236		107.155
8444		67.4236		119.691
8445		67.4236		103.724
8446		67.4236		94.244
8447		67.4236		93.5328
8448		67.4236		104.094
8449		67.4236		102.251
8450		67.4236		114.527
8451		67.4236		141.3
8452		67.4236		124.812
8453		67.4236		131.126
8454		67.4236		121.919
8455		67.4236		134.01
8456		67.4236		113.127
8457		65.697		100.877
8458		65.697		126.273
8459		65.697		128.696
8460		65.697		131.119
8461		65.697		131.933
8462		65.697		127.615
8463		65.697		151.944
8464		65.697		145.171
8465		65.697		142.834
8466		65.697		144.23
8467		65.697		145.005
8468		65.697		142.379
8469		65.697		175.334
8470		65.697		162.19
8471		65.697		149.936
8472		65.697		121.873
8473		65.697		115.906
8474		65.697		118.635
8475		65.697		116.245
8476		65.697		95.0576
8477		65.697		118.548
8478		65.6953		96.6758
8479		65.6953		86.4617
8480		65.6953		74.4455
8481		65.6953		73.8955
8482		65.6953		87.0787
8483		65.6953		90.9906
8484		65.6953		100.523
8485		65.6953		109.352
8486		65.6953		91.4643
8487		65.6953		88.8041
8488		65.6953		86.3441
8489		65.6953		89.0347
8490		65.6953		90.7025
8491		65.6953		82.9488
8492		65.6953		91.1503
8493		65.6953		84.1243
8494		65.6953		83.2354
8495		65.6953		91.5451
8496		65.6953		88.8749
8497		65.6953		95.5494
8498		65.6953		113.883
8499		65.6953		111.25
8500		61.0834		103.125
8501		61.0834		91.9307
8502		61.0834		92.0203
8503		61.0834		90.9993
8504		61.0834		107.83
8505		61.0834		99.6713
8506		61.0834		101.075
8507		61.0834		110.976
8508		61.0834		96.3674
8509		61.0834		88.5008
8510		61.0834		89.7321
8511		61.0834		96.9275
8512		61.0834		96.6613
8513		61.0834		114.369
8514		61.0834		115.767
8515		61.0834		123.499
8516		61.0834		94.1936
8517		61.0834		91.5139
8518		61.0834		80.5515
8519		61.0834		79.4661
8520		61.0834		90.7902
8521		61.0834		91.8997
8522		61.0834		102.935
8523		61.0834		119.203
8524		61.0834		104.15
8525		61.0834		113.363
8526		61.0834		85.2225
8527		61.0834		78.338
8528		61.0834		80.4612
8529		60.266		76.0231
8530		60.266		96.2497
8531		60.266		88.0112
8532		60.266		106.038
8533		60.266		97.4595
8534		60.266		90.9324
8535		60.266		94.9493
8536		60.266		113.552
8537		60.266		107.417
8538		60.266		107.182
8539		60.266		111.427
8540		60.266		102.238
8541		60.266		102.413
8542		60.266		93.6756
8543		60.266		102.986
8544		60.266		94.0829
8545		60.266		123.044
8546		60.266		148.22
8547		60.266		123.912
8548		60.266		117.177
8549		60.266		124.594
8550		60.266		129.951
8551		60.266		130.593
8552		60.266		137.106
8553		60.266		126.605
8554		60.266		123.407
8555		60.266		102.923
8556		60.266		104.376
8557		60.266		104.171
8558		60.266		111.811
8559		60.266		97.6742
8560		60.266		107.053
8561		60.266		118.162
8562		60.266		117.15
8563		60.266		128.38
8564		60.266		135.501
8565		60.266		135.477
8566		60.266		127.252
8567		60.266		119.689
8568		60.266		100.487
8569		60.266		113.93
8570		60.266		92.5752
8571		60.266		102.977
8572		60.266		126.339
8573		60.266		111.034
8574		60.266		87.8266
8575		60.266		99.4456
8576		60.266		94.0926
8577		60.266		89.2286
8578		60.266		82.8654
8579		60.266		68.5095
8580		60.266		73.7749
8581		60.266		69.8482
8582		60.266		65.4935
8583		60.266		72.4365
8584		60.266		75.1496
8585		60.266		76.3186
8586		60.266		91.8481
8587		60.266		96.2346
8588		60.266		79.9957
8589		60.266		76.0592
8590		60.266		75.6284
8591		60.266		81.6493
8592		60.266		101.173
8593		60.266		96.9692
8594		60.266		91.5368
8595		60.266		93.3136
8596		60.266		114.897
8597		60.266		122.291
8598		60.266		101.468
8599		60.266		102.406
8600		60.266		107.065
8601		60.266		89.1341
8602		60.266		83.0855
8603		60.266		87.5149
8604		60.266		89.7457
8605		60.266		114.511
8606		60.266		89.074
8607		60.266		103.428
8608		60.266		100.098
8609		60.266		83.1969
8610		60.266		101.644
8611		60.266		104.23
8612		60.266		114.002
8613		60.266		103.394
8614		60.266		120.555
8615		60.266		106.862
8616		60.266		126.565
8617		60.266		131.224
8618		60.266		131.269
8619		60.266		151.367
8620		60.266		156.264
8621		60.266		139.343
8622		64.6974		160.149
8623		64.6974		158.941
8624		60.266		146.644
8625		60.266		136.368
8626		67.3484		148.269
8627		64.6974		150.024
8628		60.266		148.138
8629		64.6974		155.66
8630		64.6974		155.71
8631		60.266		149.819
8632		60.266		130.162
8633		60.266		130.384
8634		60.266		117.666
8635		60.266		109.475
8636		60.266		118.057
8637		60.266		104.891
8638		60.266		107.148
8639		60.266		99.2561
8640		60.266		110.577
8641		60.266		145.477
8642		60.266		135.352
8643		60.266		113.483
8644		60.266		93.1414
8645		60.266		85.6819
8646		60.266		98.5267
8647		60.266		98.7161
8648		60.266		94.3758
8649		60.266		108.42
8650		59.8223		91.9624
8651		59.8223		105.311
8652		59.8223		99.0204
8653		59.8223		93.7672
8654		59.8223		95.4983
8655		59.8223		97.1445
8656		59.8223		96.0191
8657		59.8223		104.677
8658		59.8223		91.3573
8659		59.8223		96.7108
8660		59.8223		101.906
8661		59.8223		108.181
8662		59.8223		108.302
8663		59.8223		114.361
8664		59.8223		133.023
8665		59.8223		100.194
8666		59.8223		116.271
8667		59.8223		108
8668		59.8223		109.04
8669		59.8223		134.453
8670		59.8223		124.008
8671		59.8223		114.652
8672		59.8223		132.519
8673		59.8223		108.05
8674		59.8223		89.9714
8675		59.8223		85.1598
8676		59.8223		105.174
8677		59.8223		138.866
8678		59.8223		103.999
8679		59.8223		120.575
8680		59.8223		115.252
8681		59.8223		105.941
8682		59.8223		104.059
8683		59.8223		93.0848
8684		59.8223		91.9906
8685		59.8223		88.2342
8686		59.8223		110.383
8687		59.8223		115.204
8688		59.8223		91.1613
8689		59.8223		98.6898
8690		59.8223		100.842
8691		59.8223		110.944
8692		59.8223		113.411
8693		59.8223		110.608
8694		59.8223		131.517
8695		59.8223		141.494
8696		59.8223		120.929
8697		59.8223		130.284
8698		59.8223		136.857
8699		59.8223		125.342
8700		59.8223		132.043
8701		59.8223		162.644
8702		59.8223		155.695
8703		59.8223		153.004
8704		59.8223		154.633
8705		63.0809		158.419
8706		63.0809		117.741
8707		59.8223		107.576
8708		59.8223		123.337
8709		59.8223		127.54
8710		59.8223		113.619
8711		59.8223		104.959
8712		59.8223		105.962
8713		59.8223		109.337
8714		59.8223		108.405
8715		59.8223		107.407
8716		59.8223		116.349
8717		59.8223		124.39
8718		59.8223		114.574
8719		59.8223		127.69
8720		59.8223		99.532
8721		59.8223		105.715
8722		59.8223		124.493
8723		59.8223		138.024
8724		59.8223		123.69
8725		59.8223		139.758
8726		59.8223		126.072
8727		59.8223		129.397
8728		59.8223		129.848
8729		59.8223		128.663
8730		59.8223		135.008
8731		61.1007		122.348
8732		61.1007		123.443
8733		61.1007		136.281
8734		61.1007		130.952
8735		61.1007		138.858
8736		61.1007		147.192
8737		61.1007		158.296
8738		61.1007		148.467
8739		61.1007		156.873
8740		61.1007		162.182
8741		61.1007		140.56
8742		61.1007		144.562
8743		61.1007		137.368
8744		61.1007		103.366
8745		61.1007		96.4756
8746		61.1007		116.356
8747		61.1007		112.726
8748		61.1007		125.371
8749		61.1007		112.925
8750		61.1007		119.361
8751		61.1007		113.201
8752		61.1007		109.049
8753		61.1007		106.341
8754		61.1007		127.101
8755		61.1007		115.255
8756		61.1007		116.312
8757		61.1007		99.9471
8758		61.1007		84.9635
8759		61.1007		82.4159
8760		61.1007		94.0904
8761		61.1007		98.3741
8762		61.1007		98.3899
8763		61.1007		101.619
8764		61.1007		110.662
8765		61.1007		97.2303
8766		61.1007		96.25
8767		61.1007		103.565
8768		61.1007		109.903
8769		61.1007		107.411
8770		61.1007		121.397
8771		61.1007		120.717
8772		61.1007		119.184
8773		61.1007		108.838
8774		61.1007		107.308
8775		61.1007		117.765
8776		61.1007		126.124
8777		61.1007		122.141
8778		61.1007		115.882
8779		61.1007		104.185
8780		61.1007		99.2988
8781		61.1007		106.235
8782		61.1007		114.235
8783		61.1007		96.3909
8784		61.1007		125.834
8785		61.1007		111.297
8786		61.1007		102.88
8787		61.1007		99.2368
8788		61.1007		111.637
8789		61.1007		106.574
8790		61.1007		107.695
8791		61.1007		107.487
8792		61.1007		90.2161
8793		61.1007		75.0361
8794		61.1007		88.7522
8795		61.1007		96.9547
8796		61.1007		108.79
8797		61.1007		110.999
8798		61.1007		131.496
8799		61.1007		136.975
8800		61.1007		133.618
8801		61.1007		112.321
8802		61.1007		117.995
8803		61.1007		93.5205
8804		61.1007		102.432
8805		61.1007		116.296
8806		61.1007		113.371
8807		61.1007		99.4406
8808		61.1007		108.581
8809		61.1007		114.708
8810		61.1007		97.149
8811		61.1007		94.3291
8812		61.1007		84.0248
8813		61.1007		87.5686
8814		61.1007		94.3356
8815		61.1007		100.261
8816		61.1007		95.2902
8817		61.1007		86.8598
8818		61.1007		81.512
8819		61.1007		82.9998
8820		61.1007		85.0339
8821		61.1007		78.6632
8822		60.4645		69.9389
8823		60.4645		81.507
8824		61.1007		90.0484
8825		60.4645		88.6537
8826		61.1007		105.054
8827		60.4645		113.835
8828		60.4645		106.523
8829		60.4645		95.6522
8830		60.4645		120.227
8831		60.4645		116.792
8832		60.4645		116.038
8833		60.4645		101.493
8834		60.4645		89.8007
8835		60.4645		94.4041
8836		60.4645		123.022
8837		60.4645		119.5
8838		60.4645		126.37
8839		60.4645		114.987
8840		60.4645		132.843
8841		60.4645		112.793
8842		60.4645		119.499
8843		60.4645		118.845
8844		60.4645		112.235
8845		60.4645		116.193
8846		60.4645		140.255
8847		60.4645		120.868
8848		60.4645		114.388
8849		60.4645		87.037
8850		60.4645		94.0701
8851		60.4645		108.57
8852		60.4645		115.407
8853		60.4645		130.421
8854		60.4645		128.28
8855		60.4645		96.318
8856		60.4645		103.708
8857		60.4645		96.9983
8858		60.4645		102.716
8859		60.4645		108.318
8860		60.4645		99.8002
8861		60.4645		81.7993
8862		60.4645		84.1973
8863		60.4645		98.8566
8864		59.1939		92.9218
8865		59.1939		102.917
8866		59.1939		94.4279
8867		59.1939		106.827
8868		59.1939		89.9865
8869		59.1939		89.4118
8870		59.1939		86.2054
8871		59.1939		112.564
8872		59.1939		108.001
8873		59.1939		127.277
8874		59.1939		107.149
8875		59.1939		97.6441
8876		59.1939		99.0901
8877		59.1939		94.7295
8878		59.1939		119.375
8879		59.1939		111.995
8880		59.1466		101.629
8881		59.1466		111.12
8882		59.1466		97.3805
8883		59.0207		94.9601
8884		59.0207		97.7273
8885		59.0207		94.4901
8886		59.0207		90.8929
8887		59.0207		91.3578
8888		59.0207		95.879
8889		59.0207		76
8890		59.0207		73.4487
8891		59.0207		93.9137
8892		59.0207		92.4571
8893		59.0207		88.5795
8894		59.0207		86.8388
8895		59.0207		94.7947
8896		59.0207		76.5837
8897		59.0207		78.1317
8898		59.0207		75.4134
8899		59.0207		77.3259
8900		59.0207		80.8649
8901		59.0207		82.4973
8902		59.0207		66.5252
8903		59.0207		62.4639
8904		59.0207		67.1362
8905		59.0207		63.8923
8906		59.0207		65.8777
8907		59.0207		66.2174
8908		59.0207		81.066
8909		59.0207		73.6731
8910		58.9979		69.4597
8911		58.9979		69.3515
8912		58.9979		75.4552
8913		58.9979		69.8174
8914		58.9979		84.1846
8915		58.9979		65.6473
8916		58.9979		71.5908
8917		58.9979		76.3959
8918		58.9979		72.7194
8919		58.9979		82.204
8920		58.9979		64.8176
8921		58.9979		72.9984
8922		58.9979		69.9682
8923		58.9979		75.0098
8924		58.9979		67.9396
8925		58.9979		72.6955
8926		58.9979		65.135
8927		58.7179		59.8362
8928		58.7179		60.4301
8929		58.7179		72.4065
8930		58.7179		66.3956
8931		58.7179		72.1799
8932		58.5678		82.6136
8933		58.5678		74.7052
8934		58.5678		82.6399
8935		58.5678		80.3683
8936		58.5678		87.7612
8937		58.5678		87.9167
8938		58.5678		114.204
8939		58.5678		99.4984
8940		58.5678		92.9186
8941		58.5678		93.9311
8942		58.5678		87.7718
8943		58.5678		98.3451
8944		58.5678		121.28
8945		58.5678		110.315
8946		58.5678		103.78
8947		58.5678		100.654
8948		58.5678		88.1467
8949		58.5678		82.9611
8950		58.5678		78.3532
8951		58.5678		82.7783
8952		58.5678		82.157
8953		58.5678		92.2178
8954		58.5678		112.954
8955		58.5678		111.4
8956		58.5678		152.72
8957		58.5678		132.173
8958		58.5678		131.277
8959		58.5678		119.116
8960		58.5678		126.698
8961		58.5678		141.188
8962		58.5678		141.467
8963		58.5678		147.176
8964		58.5678		180.828
8965		58.5678		194.544
8966		58.5678		185.037
8967		58.5678		174.136
8968		58.5678		178.718
8969		58.5678		168.303
8970		58.5678		132.838
8971		58.5678		134.172
8972		58.5678		114.805
8973		58.5678		132.623
8974		58.5678		127.138
8975		58.5678		139.573
8976		58.5678		148.9
8977		58.5678		128.875
8978		58.5678		139.235
8979		58.5678		127.702
8980		58.5678		115.867
8981		58.5678		114.854
8982		58.5678		114.597
8983		58.5678		122.37
8984		58.5678		118.162
8985		58.5678		134.982
8986		58.5678		126.274
8987		58.5678		145.306
8988		58.5678		177.486
8989		58.5678		165.055
8990		62.9864		180.382
8991		70.4112		190.342
8992		70.4112		184.425
8993		70.4112		166.848
8994		70.4112		177.679
8995		70.4112		170.188
8996		70.4112		166.838
8997		70.4112		174.114
8998		70.4112		160.866
8999		70.4112		137.229
9000		60.5011		120.798
9001		60.5011		149.75
9002		66.0421		155.004
9003		66.0421		171.907
9004		66.0421		183.26
9005		66.0421		186.511
9006		66.0421		179.742
9007		66.0421		200.793
9008		66.0421		155.578
9009		66.0421		143.885
9010		66.0421		147.979
9011		66.0421		142.761
9012		66.0421		98.2509
9013		66.0421		91.1436
9014		66.0421		106.425
9015		66.0421		97.5842
9016		66.0421		82.2212
9017		66.0421		90.0816
9018		66.0421		99.1414
9019		66.0421		98.0677
9020		64.45		91.3869
9021		64.45		95.2119
9022		64.45		109.467
9023		64.45		117.08
9024		64.45		119.201
9025		64.45		102.085
9026		64.45		115.401
9027		64.45		129.977
9028		64.45		133.956
9029		64.45		116.825
9030		64.45		101.624
9031		64.45		101.38
9032		64.45		117.052
9033		64.45		118.738
9034		64.45		104.397
9035		64.45		114.113
9036		64.45		124.047
9037		64.45		108.561
9038		64.45		107.932
9039		64.1884		116.266
9040		64.45		125.856
9041		64.45		127.755
9042		64.45		106.793
9043		64.45		126.179
9044		64.45		103.284
9045		64.45		110.64
9046		64.45		129.019
9047		64.45		126.454
9048		64.45		95.8798
9049		64.45		81.5308
9050		64.45		90.2675
9051		64.45		89.9657
9052		64.45		113.986
9053		64.45		109.515
9054		64.45		89.9495
9055		64.45		101.649
9056		64.45		101.288
9057		64.45		98.5254
9058		64.45		118.748
9059		64.45		118.682
9060		64.45		111.506
9061		64.45		113.566
9062		64.45		110.804
9063		62.9679		116.959
9064		62.9679		144.513
9065		62.9679		125.613
9066		62.9679		113.111
9067		62.9679		123.517
9068		62.9679		100.171
9069		62.9679		99.1515
9070		62.9679		95.7532
9071		62.9679		88.8533
9072		62.9679		91.7019
9073		62.9679		89.8397
9074		62.9679		93.2789
9075		62.9679		102.929
9076		62.9679		98.2611
9077		62.9679		103.876
9078		62.9679		107.16
9079		62.9679		99.5146
9080		62.9679		110.038
9081		62.5559		128.641
9082		62.5559		122.182
9083		62.9679		146.963
9084		62.9679		135.298
9085		62.9679		133.911
9086		62.9679		136.903
9087		62.9679		157.307
9088		62.9679		167.873
9089		62.9679		166.357
9090		62.9679		175.678
9091		62.9679		166.02
9092		62.9679		139.763
9093		62.9679		132.554
9094		62.9679		135.719
9095		62.9679		137.565
9096		62.9679		120.558
9097		62.9679		97.5596
9098		62.9679		88.0836
9099		62.9679		93.2469
9100		62.65		100.854
9101		62.65		103.963
9102		62.65		110.899
9103		62.65		140.679
9104		62.65		113.612
9105		62.65		86.079
9106		62.65		82.7278
9107		62.65		77.3679
9108		62.65		79.5145
9109		62.65		80.4066
9110		62.65		87.7653
9111		62.65		85.9161
9112		62.65		87.6373
9113		62.65		87.4181
9114		62.65		93.3297
9115		62.65		96.6545
9116		62.65		105.54
9117		62.65		117.942
9118		62.65		103.917
9119		62.65		98.9918
9120		62.65		100.06
9121		62.65		80.7058
9122		62.65		79.8748
9123		62.65		78.3809
9124		62.65		84.792
9125		62.65		87.9359
9126		62.65		98.1533
9127		62.65		98.5258
9128		62.65		106.624
9129		62.65		106.542
9130		62.65		92.1317
9131		62.65		86.513
9132		61.8119		86.3121
9133		61.8119		92.0835
9134		61.8119		100.643
9135		61.8119		110.709
9136		61.8119		99.1448
9137		61.8119		104.399
9138		61.8119		99.7807
9139		61.8119		106.81
9140		61.8119		106.366
9141		61.8119		106.133
9142		61.8119		102.64
9143		61.8119		114.138
9144		61.8119		113.634
9145		61.8119		121.698
9146		61.8119		114.318
9147		61.8119		102.161
9148		61.8119		99.0563
9149		61.8119		95.6076
9150		61.8119		102.414
9151		61.8119		98.2706
9152		61.8119		118.822
9153		61.8119		128.318
9154		61.8119		123.708
9155		61.8119		111.208
9156		61.8119		136.121
9157		61.8119		125.311
9158		61.8119		119.598
9159		61.8119		96.7055
9160		61.8119		106.746
9161		61.7976		101.894
9162		61.8119		102.691
9163		61.8119		114.681
9164		61.8119		128.746
9165		61.8119		129.247
9166		61.8119		134.036
9167		61.8119		127.227
9168		61.8119		129.228
9169		61.8119		121.687
9170		61.8119		135.953
9171		61.8119		133.07
9172		61.8119		121.13
9173		61.8119		131.604
9174		61.8119		113.649
9175		61.8119		106.551
9176		61.8119		105.059
9177		61.8119		98.912
9178		61.8119		102.811
9179		61.8119		101.384
9180		61.8119		110.879
9181		61.8119		126.909
9182		61.8119		142.36
9183		61.8119		148.852
9184		61.8119		150.419
9185		61.8119		174.642
9186		61.8119		159.1
9187		61.8119		141.695
9188		61.8119		136.033
9189		61.8119		140.12
9190		61.8119		157.646
9191		61.8119		150.84
9192		61.8119		140.938
9193		61.8119		157.894
9194		61.8119		136.753
9195		61.8119		100.428
9196		61.8119		110.919
9197		61.8119		99.5221
9198		61.8119		87.1205
9199		61.8119		80.581
9200		61.8119		92.3579
9201		61.8119		86.4449
9202		61.8119		108.45
9203		61.8119		104.837
9204		61.8119		105.967
9205		61.8119		90.8494
9206		61.8119		94.5055
9207		61.8119		86.0806
9208		61.8119		97.1577
9209		61.8119		106.877
9210		61.8119		108.399
9211		61.8119		113.78
9212		61.8119		108.308
9213		61.8119		99.9112
9214		61.8119		94.0162
9215		61.8119		118.732
9216		61.8119		122.88
9217		61.8119		122.2
9218		61.8119		128.853
9219		61.8119		132.464
9220		61.8119		119.944
9221		61.8119		105.691
9222		61.8119		109.633
9223		61.8119		97.7314
9224		61.8119		96.48
9225		61.8119		104.48
9226		61.8119		114.763
9227		61.8119		93.6488
9228		61.8119		109.934
9229		61.8119		113.165
9230		61.8119		111.018
9231		61.8119		98.9023
9232		61.8119		91.4442
9233		61.8119		88.2489
9234		61.8119		93.0758
9235		61.8119		104.595
9236		61.8119		98.3065
9237		61.8119		99.6851
9238		61.8119		111.976
9239		61.8119		90.4998
9240		61.8119		99.4389
9241		61.8119		101.316
9242		61.8119		96.7312
9243		61.8119		83.6743
9244		61.8119		91.2793
9245		61.8119		95.9034
9246		61.8119		96.9618
9247		61.8119		89.1821
9248		61.8119		89.9725
9249		61.8119		118.419
9250		61.8119		120.891
9251		61.8119		128.502
9252		61.8119		137.021
9253		61.8119		139.364
9254		61.8119		123.106
9255		61.8119		104.667
9256		61.8119		99.7541
9257		61.8119		103.934
9258		61.8119		89.7365
9259		61.8119		97.6417
9260		61.8119		110.614
9261		61.8119		101.546
9262		61.8119		117.345
9263		61.8119		121.308
9264		61.8119		109.581
9265		61.8119		100.34
9266		61.8119		117.011
9267		61.4363		106.078
9268		61.4363		111.881
9269		61.4363		102.345
9270		61.4363		115.168
9271		61.4363		107.83
9272		61.4363		117.53
9273		61.4363		133.698
9274		61.4363		142.919
9275		61.4363		125.963
9276		61.4363		114.887
9277		61.4363		112.45
9278		61.4363		100.748
9279		61.4363		106.381
9280		61.4363		97.9684
9281		61.4363		113.314
9282		61.4363		102.194
9283		61.4363		96.4993
9284		61.4363		88.0072
9285		61.4363		89.2043
9286		61.4363		100.255
9287		61.4363		89.7867
9288		61.4363		80.881
9289		61.4363		77.9859
9290		61.4363		79.4494
9291		61.4363		89.629
9292		61.4363		117.057
9293		61.4363		115.237
9294		61.4363		126.032
9295		61.4363		118.896
9296		61.4363		104.183
9297		61.4363		111.966
9298		61.4363		115.202
9299		61.4363		114.933
9300		61.4363		100.807
9301		61.4363		116.25
9302		61.4363		106.991
9303		61.4363		94.35
9304		61.4363		82.1056
9305		61.4363		83.6549
9306		61.4363		87.7871
9307		61.4363		95.3901
9308		61.4363		77.7366
9309		61.4363		75.2111
9310		61.4363		70.2283
9311		61.4363		86.3504
9312		61.4363		68.2219
9313		61.4363		73.446
9314		61.4363		67.473
9315		61.4363		87.1186
9316		61.4363		82.5967
9317		61.4363		100.775
9318		61.4363		92.8618
9319		61.4363		83.0257
9320		61.4363		82.4387
9321		61.4363		73.4038
9322		61.4363		79.4946
9323		61.4363		82.6479
9324		61.4363		78.9382
9325		61.4363		83.7204
9326		61.4363		96.1851
9327		61.4363		103.931
9328		61.4363		98.7501
9329		61.4363		92.3876
9330		61.4363		88.3839
9331		61.4363		95.3249
9332		61.4363		123.232
9333		61.4363		136.711
9334		61.4363		104.552
9335		61.4363		95.8501
9336		61.4363		87.1513
9337		61.4363		87.6356
9338		61.4363		96.3745
9339		61.4363		89.3436
9340		61.4363		106.557
9341		61.4363		81.4016
9342		61.4363		87.9537
9343		61.4363		109.425
9344		60.6997		117.368
9345		60.6997		112.903
9346		61.4363		117.175
9347		61.4363		129.002
9348		61.4363		109.532
9349		61.4363		127.485
9350		61.4363		118.125
9351		61.4363		105.87
9352		61.4363		110.648
9353		61.4363		104.095
9354		61.4363		108.029
9355		61.4363		98.8682
9356		61.4363		78.3115
9357		61.4363		78.1236
9358		61.4363		86.1302
9359		61.4363		97.1414
9360		61.4363		88.1881
9361		61.2344		85.5067
9362		61.2344		117.298
9363		61.2344		129.455
9364		61.2344		132.256
9365		61.2344		120.243
9366		61.2344		125.613
9367		61.2344		103.574
9368		61.2344		110.907
9369		61.2344		96.7622
9370		61.2344		84.9555
9371		61.2344		93.2459
9372		61.2344		96.9947
9373		61.2344		105.577
9374		61.2344		104.524
9375		61.2344		123.251
9376		61.2344		118.047
9377		61.2344		124.785
9378		61.2344		112.574
9379		61.2344		110.338
9380		61.2344		118.363
9381		61.2344		129.603
9382		61.2344		108.392
9383		61.2344		108.237
9384		61.2344		103.778
9385		61.2344		113.411
9386		61.2344		103.734
9387		61.2344		97.7762
9388		61.2344		89.6666
9389		61.2344		107.048
9390		61.2344		117.903
9391		61.2344		101.97
9392		61.2344		99.4986
9393		61.2344		106.618
9394		61.2344		123.267
9395		61.2344		121.873
9396		61.2344		120.354
9397		61.2344		113.937
9398		61.2344		104.901
9399		61.2344		122.291
9400		61.2344		111.141
9401		61.2344		112.821
9402		61.2344		101.299
9403		61.2344		113.217
9404		61.2344		115.142
9405		61.2344		137.454
9406		61.2344		131.141
9407		61.2344		146.083
9408		61.2344		114.323
9409		61.2344		141.132
9410		61.2344		135.393
9411		61.2344		127.654
9412		61.2344		141.516
9413		61.2344		132.282
9414		61.2344		136.321
9415		61.2344		131.474
9416		61.2344		121.875
9417		62.2841		125.971
9418		61.2344		107.317
9419		61.2344		126.092
9420		61.2344		115.338
9421		61.2344		102.668
9422		61.2344		101.016
9423		61.2344		97.6749
9424		61.2344		90.3294
9425		61.2344		89.5914
9426		61.2344		83.198
9427		61.2344		83.8694
9428		61.2344		80.4236
9429		61.2344		89.496
9430		61.2344		80.417
9431		61.2344		90.2842
9432		61.2344		93.7893
9433		61.2344		85.3942
9434		61.2344		82.5934
9435		61.2344		80.1052
9436		61.2344		97.1492
9437		61.2344		105.689
9438		61.2344		93.9326
9439		61.2344		86.0939
9440		61.2344		85.5421
9441		61.2344		84.1663
9442		61.2344		112.397
9443		61.2344		100.59
9444		61.2344		83.8054
9445		61.2344		80.7714
9446		61.2344		82.2553
9447		61.2344		112.222
9448		61.2344		105.499
9449		61.2344		106.019
9450		61.2344		109.452
9451		61.2344		139.417
9452		61.2344		117.18
9453		61.2344		116.39
9454		61.2344		129.921
9455		61.2344		122.234
9456		61.2344		116.094
9457		61.2344		134.931
9458		61.2344		131.938
9459		61.2344		121.763
9460		61.2344		113.328
9461		61.2344		122.374
9462		61.2344		103.768
9463		61.2344		104.57
9464		61.2344		82.5246
9465		61.2344		87.8764
9466		61.2344		83.0439
9467		61.2344		101.359
9468		61.2344		115.742
9469		61.2344		121.394
9470		61.2344		93.8334
9471		61.2344		106.904
9472		61.2344		122.066
9473		61.2344		108.749
9474		61.2344		100.583
9475		61.2344		104.55
9476		61.2344		102.483
9477		61.2344		124.89
9478		61.2344		104.038
9479		61.2344		100.131
9480		61.2344		73.5241
9481		61.2344		65.8481
9482		61.2344		65.4707
9483		61.2344		69.6665
9484		61.2344		76.2918
9485		61.2344		73.9082
9486		61.2344		86.9365
9487		61.2344		100.907
9488		61.2344		99.4948
9489		61.2344		77.8575
9490		61.2344		75.7929
9491		61.2344		68.6974
9492		61.2344		65.5569
9493		61.2344		67.9938
9494		61.2344		65.5304
9495		61.2344		81.4064
9496		61.2344		84.9187
9497		61.2344		92.5022
9498		61.2344		105.207
9499		61.2344		126.338
9500		59.3075		112.245
9501		59.3075		119.743
9502		59.3075		133.091
9503		59.3075		133.532
9504		59.2847		141.351
9505		59.2847		145.42
9506		59.2847		140.83
9507		59.2847		128.089
9508		59.2847		128.723
9509		59.2847		128.836
9510		59.2847		132.01
9511		59.2847		113.664
9512		59.2847		115.029
9513		59.2847		135.545
9514		59.2847		129.363
9515		59.2847		126.19
9516		59.2847		106.273
9517		59.2847		118.668
9518		59.2847		98.7216
9519		59.2847		78.5663
9520		59.2847		87.7581
9521		59.2847		90.7505
9522		59.2847		94.8439
9523		59.2847		117.375
9524		59.2847		139.511
9525		59.2847		128.92
9526		59.2847		100.985
9527		59.2847		109.032
9528		59.2847		101.298
9529		59.2847		103.127
9530		59.2847		110.184
9531		59.2847		103.982
9532		59.2847		97.3978
9533		59.2847		106.11
9534		59.2847		107.363
9535		59.2847		131.47
9536		59.2847		114.089
9537		59.2847		130.854
9538		59.2847		110.781
9539		59.2847		96.0335
9540		59.2847		94.4295
9541		59.2847		93.4375
9542		59.2847		94.4657
9543		59.2847		108.446
9544		59.2847		93.2353
9545		59.2847		100.181
9546		59.2847		110
9547		59.2847		93.7685
9548		59.2847		88.1091
9549		58.4916		95.3845
9550		58.4916		96.557
9551		58.4916		108.076
9552		58.4916		92.9576
9553		58.4916		106.696
9554		58.4916		115.82
9555		58.4916		101.658
9556		58.4916		94.6451
9557		58.4916		75.7942
9558		58.4916		87.5201
9559		58.4916		96.4277
9560		58.4916		103.808
9561		58.4916		100.462
9562		58.4916		95.9741
9563		58.4916		94.8665
9564		58.4916		91.3533
9565		58.4916		88.0875
9566		58.4916		81.0419
9567		58.4916		86.5347
9568		58.4916		96.0788
9569		58.4916		88.1336
9570		58.4916		91.6474
9571		58.4916		108.306
9572		58.4916		95.3547
9573		58.4916		87.2584
9574		58.4916		86.1369
9575		58.4916		93.9757
9576		58.4916		110.103
9577		58.4916		122.35
9578		58.4916		147.892
9579		58.4916		127.029
9580		58.4916		122.077
9581		58.4916		119.532
9582		58.4916		107.188
9583		58.4916		118.73
9584		58.4916		134.382
