#		 L1 		 <L1>
14899		10.2662		13.9263
14900		10.2662		13.1651
14901		10.2662		13.653
14902		10.2662		13.934
14903		10.2662		13.1222
14904		10.2662		14.8919
14905		10.2662		13.1374
14906		10.2662		12.8881
14907		10.2662		13.1093
14908		10.2662		14.2781
14909		10.2662		13.7131
14910		10.2662		13.1637
14911		10.2662		11.9271
14912		10.2662		12.8256
14913		10.2662		12.9187
14914		10.2662		13.0594
14915		10.2662		13.4136
14916		10.2662		13.2588
14917		10.2662		12.7245
14918		10.2662		13.8659
14919		10.2662		12.3966
14920		10.2662		14.8378
14921		10.2662		13.7839
14922		10.2662		13.8432
14923		10.2662		14.1977
14924		10.2662		14.1752
14925		10.2662		13.8043
14926		10.2662		12.7807
14927		10.2662		12.9583
14928		10.2662		15.6981
14929		10.2662		14.4053
14930		10.2662		13.8317
14931		10.2662		13.4827
14932		10.2662		13.5488
14933		10.2662		14.1162
14934		10.2662		12.3732
14935		10.2662		13.8972
14936		10.2662		13.502
14937		10.2662		13.3631
14938		10.2662		13.3409
14939		10.2662		13.718
14940		10.2662		12.4848
14941		10.2662		12.3056
14942		10.2662		14.4099
14943		10.2662		13.7073
14944		10.2662		12.6121
14945		10.2662		12.461
14946		10.2662		13.6452
14947		10.2662		14.7131
14948		10.2662		13.8913
14949		10.2662		14.4917
14950		10.2662		13.4559
14951		10.2662		13.1823
14952		10.2662		13.4632
14953		10.2662		12.2935
14954		10.2662		14.5176
14955		10.2662		13.1676
14956		10.2662		12.9083
14957		10.2662		14.7778
14958		10.2662		13.6856
14959		10.2662		14.4563
14960		10.2662		13.4574
14961		10.2662		13.091
14962		10.2662		13.2342
14963		10.2662		13.4368
14964		10.2662		14.3831
14965		10.2662		13.8851
14966		10.2662		14.2017
14967		10.2662		13.3048
14968		10.2662		13.5104
14969		10.2662		14.43
14970		10.2662		12.2873
14971		10.2662		14.5403
14972		10.2662		13.9448
14973		10.2662		13.2639
14974		10.2662		14.0197
14975		10.2662		13.6987
14976		10.2662		12.7854
14977		10.2662		13.2419
14978		10.2662		13.6279
14979		10.2662		13.7984
14980		10.2662		13.5416
14981		10.2662		14.2728
14982		10.2662		12.9426
14983		10.2662		12.5653
14984		10.2662		12.4247
14985		10.2662		14.1083
14986		10.2662		14.424
14987		10.2662		13.2209
14988		10.2662		13.3276
14989		10.2662		13.4651
14990		10.2662		13.7153
14991		10.2662		12.2893
14992		10.2662		13.3299
14993		10.2662		13.3804
14994		10.2662		14.0839
14995		10.2662		12.7307
14996		10.2662		14.334
14997		10.2662		14.171
14998		10.2662		13.479
14999		10.2662		13.7965
15000		10.2662		14.0897
15001		10.2662		13.3056
15002		10.2662		12.8146
15003		10.2662		13.1696
15004		10.2662		13.5863
15005		10.2662		13.6794
15006		10.2662		13.7987
15007		10.2662		13.911
15008		10.2662		13.3381
15009		10.2662		13.6792
15010		10.2662		13.6472
15011		10.2662		14.4617
15012		10.2662		13.8232
15013		10.2662		13.3011
15014		10.2662		14.1304
15015		10.2662		13.2904
15016		10.2662		14.0776
15017		10.2662		12.5328
15018		10.2662		12.3487
15019		10.2662		14.4969
15020		10.2662		12.4613
15021		10.2662		14.8309
15022		10.2662		14.2418
15023		10.2662		13.942
15024		10.2662		13.0086
15025		10.2662		12.6718
15026		10.2662		13.8007
15027		10.2662		13.604
15028		10.2662		13.515
15029		10.2662		13.3808
15030		10.2662		13.4654
15031		10.2662		13.4909
15032		10.2662		13.4502
15033		10.2662		13.518
15034		10.2662		12.8699
15035		10.2662		13.0247
15036		10.2662		14.0945
15037		10.2662		13.0326
15038		10.2662		13.8792
15039		10.2662		14.0807
15040		10.2662		13.0631
15041		10.2662		12.8306
15042		10.2662		12.482
15043		10.2662		13.6004
15044		10.2662		13.5564
15045		10.2662		13.2781
15046		10.2662		14.0416
15047		10.2662		15.488
15048		10.2662		13.8734
15049		10.2662		12.3024
15050		10.2662		13.3077
15051		10.2662		12.9095
15052		10.2662		12.8341
15053		10.2662		12.7983
15054		10.2662		14.168
15055		10.2662		13.8528
15056		10.2662		12.7092
15057		10.2662		14.4602
15058		10.2662		12.9017
15059		10.2662		14.3469
15060		10.2662		11.9414
15061		10.2662		13.4824
15062		10.2662		12.3852
15063		10.2662		13.5542
15064		10.2662		15.3215
15065		10.2662		13.7661
15066		10.2662		13.8337
15067		10.2662		11.7354
15068		10.2662		13.0536
15069		10.2662		13.5975
15070		10.2662		13.8333
15071		10.2662		13.5018
15072		10.2662		14.7504
15073		10.2662		13.3315
15074		10.2662		13.0922
15075		10.2662		13.5576
15076		10.2662		12.8908
15077		10.2662		14.0375
15078		10.2662		13.6242
15079		10.2662		14.0315
15080		10.2662		13.9575
15081		10.2662		13.0732
15082		10.2662		13.2012
15083		10.2662		14.7243
15084		10.2662		13.1082
15085		10.2662		12.8698
15086		10.2662		13.6079
15087		10.2662		13.1228
15088		10.2662		14.8893
15089		10.2662		14.2298
15090		10.2662		13.1508
15091		10.2662		12.9585
15092		10.2662		14.0668
15093		10.2662		12.9879
15094		10.2662		12.6513
15095		10.2662		14.6407
15096		10.2662		13.7447
15097		10.2662		13.8473
15098		10.2662		13.4978
15099		10.2662		13.7325
15100		10.2662		13.4306
15101		10.2662		13.0843
15102		10.2662		12.2941
15103		10.2662		13.6516
15104		10.2662		14.7053
15105		10.2662		15.0041
15106		10.2662		14.0651
15107		10.2662		13.1045
15108		10.2662		14.3629
15109		10.2662		14.1132
15110		10.2662		12.6164
15111		10.2662		12.7292
15112		10.2662		13.0703
15113		10.2662		13.2978
15114		10.2662		14.1288
15115		10.2662		14.0004
15116		10.2662		12.4727
15117		10.2662		12.7807
15118		10.2662		12.9275
15119		10.2662		12.8086
15120		10.2662		12.6898
15121		10.2662		12.7759
15122		10.2662		13.515
15123		10.2662		13.3607
15124		10.2662		13.1487
15125		10.2662		13.7105
15126		10.2662		13.897
15127		10.2662		13.1246
15128		10.2662		13.0655
15129		10.2662		13.5384
15130		10.2662		12.9135
15131		10.2662		12.457
15132		10.2662		14.8555
15133		10.2662		13.6419
15134		10.2662		12.9958
15135		10.2662		12.5112
15136		10.2662		12.8589
15137		10.2662		13.8879
15138		10.2662		12.843
15139		10.2662		12.3007
15140		10.2662		12.8554
15141		10.2662		13.6467
15142		10.2662		14.5687
15143		10.2662		14.0892
15144		10.2662		14.7657
15145		10.2662		14.5773
15146		10.2662		13.2863
15147		10.2662		13.5568
15148		10.2662		13.8996
15149		10.2662		13.5667
15150		10.2662		12.8013
15151		10.2662		14.2411
15152		10.2662		13.4279
15153		10.2662		14.638
15154		10.2662		14.5959
15155		10.2662		13.1043
15156		10.2662		13.5689
15157		10.2662		13.5655
15158		10.2662		14.4692
15159		10.2662		13.3533
15160		10.2662		13.1002
15161		10.2662		12.8169
15162		10.2662		15.3238
15163		10.2662		12.5398
15164		10.2662		14.4013
15165		10.2662		13.8373
15166		10.2662		13.3245
15167		10.2662		12.629
15168		10.2662		13.8324
15169		10.2662		13.2311
15170		10.2662		13.6119
15171		10.2662		12.5525
15172		10.2662		13.5854
15173		10.2662		13.5616
15174		10.2662		12.8788
15175		10.2662		13.8206
15176		10.2662		14.6521
15177		10.2662		13.4413
15178		10.2662		13.0901
15179		10.2662		14.3483
15180		10.2662		13.7433
15181		10.2662		14.0932
15182		10.2662		14.2219
15183		10.2662		13.1829
15184		10.2662		13.1558
15185		10.2662		13.7199
15186		10.2662		13.5186
15187		10.2662		13.3926
15188		10.2662		13.0375
15189		10.2662		13.026
15190		10.2662		14.1513
15191		10.2662		14.7543
15192		10.2662		13.7718
15193		10.2662		13.9005
15194		10.2662		13.8845
15195		10.2662		12.9327
15196		10.2662		13.1392
15197		10.2662		12.922
15198		10.2662		13.58
15199		10.2662		13.5688
15200		10.2662		13.6799
15201		10.2662		14.7828
15202		10.2662		14.5732
15203		10.2662		13.9076
15204		10.2662		12.588
15205		10.2662		13.8886
15206		10.2662		13.5248
15207		10.2662		13.0408
15208		10.2662		12.4312
15209		10.2662		13.1521
15210		10.2662		13.8158
15211		10.2662		13.8651
15212		10.2662		13.2983
15213		10.2662		14.2297
15214		10.2662		13.8862
15215		10.2662		12.8184
15216		10.2662		13.8335
15217		10.2662		13.6226
15218		10.2662		12.4066
15219		10.2662		12.6738
15220		10.2662		13.4512
15221		10.2662		13.6389
15222		10.2662		12.7528
15223		10.2662		13.8169
15224		10.2662		14.0919
15225		10.2662		14.341
15226		10.2662		13.8038
15227		10.2662		13.9022
15228		10.2662		13.5326
15229		10.2662		13.0258
15230		10.2662		13.0767
15231		10.2662		13.7362
15232		10.2662		14.9083
15233		10.2662		13.6599
15234		10.2662		15.3794
15235		10.2662		13.77
15236		10.2662		13.4362
15237		10.2662		13.1599
15238		10.2662		13.1406
15239		10.2662		12.4777
15240		10.2662		13.4395
15241		10.2662		13.821
15242		10.2662		13.8184
15243		10.2662		14.361
15244		10.2662		12.8506
15245		10.2662		14.2675
15246		10.2662		15.0577
15247		10.2662		12.4305
15248		10.2662		15.1858
15249		10.2662		12.9222
15250		10.2662		13.6744
15251		10.2662		15.1138
15252		10.2662		13.9538
15253		10.2662		12.314
15254		10.2662		13.9813
15255		10.2662		13.9741
15256		10.2662		12.5501
15257		10.2662		13.6851
15258		10.2662		12.3051
15259		10.2662		13.1368
15260		10.2662		13.9297
15261		10.2662		14.3424
15262		10.2662		13.2861
15263		10.2662		14.0183
15264		10.2662		13.1865
15265		10.2662		13.2008
15266		10.2662		13.7205
15267		10.2662		14.5098
15268		10.2662		14.0617
15269		10.2662		13.6207
15270		10.2662		13.2918
15271		10.2662		13.0975
15272		10.2662		13.5183
15273		10.2662		14.4494
15274		10.2662		13.6301
15275		10.2662		13.4457
15276		10.2662		13.7311
15277		10.2662		14.9546
15278		10.2662		13.5465
15279		10.2662		13.2402
15280		10.2662		12.7503
15281		10.2662		14.0428
15282		10.2662		13.9019
15283		10.2662		13.1058
15284		10.2662		12.8056
15285		10.2662		13.7537
15286		10.2662		13.9724
15287		10.2662		14.2315
15288		10.2662		13.5079
15289		10.2662		12.9707
15290		10.2662		13.1755
15291		10.2662		13.8213
15292		10.2662		13.4135
15293		10.2662		12.5454
15294		10.2662		12.5744
15295		10.2662		13.8709
15296		10.2662		14.1997
15297		10.2662		12.7974
15298		10.2662		13.7801
15299		10.2662		13.8737
15300		10.2662		14.5113
15301		10.2662		13.2484
15302		10.2662		13.6713
15303		10.2662		13.0358
15304		10.2662		13.6211
15305		10.2662		13.0583
15306		10.2662		12.2492
15307		10.2662		13.7053
15308		10.2662		13.0709
15309		10.2662		13.4271
15310		10.2662		13.7114
15311		10.2662		12.8624
15312		10.2662		13.3066
15313		10.2662		13.3701
15314		10.2662		14.5879
15315		10.2662		13.2581
15316		10.2662		14.2328
15317		10.2662		13.3366
15318		10.2662		14.1894
15319		10.2662		14.0032
15320		10.2662		13.1518
15321		10.2662		12.6894
15322		10.2662		14.4315
15323		10.2662		13.2108
15324		10.2662		13.5845
15325		10.2662		12.5235
15326		10.2662		12.5945
15327		10.2662		12.6539
15328		10.2662		14.2585
15329		10.2662		13.2038
15330		10.2662		13.6841
15331		10.2662		14.9837
15332		10.2662		14.3111
15333		10.2662		13.5346
15334		10.2662		14.2755
15335		10.2662		13.2925
15336		10.2662		15.1541
15337		10.2662		14.1315
15338		10.2662		13.2539
15339		10.2662		12.8629
15340		10.2662		13.4846
15341		10.2662		13.8447
15342		10.2662		13.5375
15343		10.2662		13.0771
15344		10.2662		13.7281
15345		10.2662		13.9689
15346		10.2662		13.0683
15347		10.2662		14.0962
15348		10.2662		15.0241
15349		10.2662		14.3474
15350		10.2662		13.0212
15351		10.2662		14.5221
15352		10.2662		14.1105
15353		10.2662		13.2645
15354		10.2662		15.7555
15355		10.2662		12.7224
15356		10.2662		13.0738
15357		10.2662		12.5579
15358		10.2662		13.2944
15359		10.2662		13.1478
15360		10.2662		13.1134
15361		10.2662		12.7675
15362		10.2662		13.1816
15363		10.2662		12.3425
15364		10.2662		13.4372
15365		10.2662		15.606
15366		10.2662		13.8832
15367		10.2662		12.9666
15368		10.2662		12.9964
15369		10.2662		12.5009
15370		10.2662		12.8518
15371		10.2662		12.7412
15372		10.2662		12.8998
15373		10.2662		13.1435
15374		10.2662		12.8913
15375		10.2662		15.2109
15376		10.2662		13.827
15377		10.2662		13.8447
15378		10.2662		13.3742
15379		10.2662		13.7964
15380		10.2662		13.4161
15381		10.2662		13.3658
15382		10.2662		13.1997
15383		10.2662		13.6735
15384		10.2662		13.3121
15385		10.2662		12.4098
15386		10.2662		12.742
15387		10.2662		14.4917
15388		10.2662		13.3552
15389		10.2662		13.6252
15390		10.2662		13.6823
15391		10.2662		12.8663
15392		10.2662		13.3184
15393		10.2662		12.554
15394		10.2662		13.003
15395		10.2662		14.2493
15396		10.2662		14.0756
15397		10.2662		12.3345
15398		10.2662		13.6364
15399		10.2662		13.8165
15400		10.2662		13.9413
15401		10.2662		12.826
15402		10.2662		13.4861
15403		10.2662		13.6462
15404		10.2662		13.6714
15405		10.2662		13.842
15406		10.2662		13.1803
15407		10.2662		13.0237
15408		10.2662		12.7174
15409		10.2662		14.1778
15410		10.2662		13.5841
15411		10.2662		12.9505
15412		10.2662		13.1359
15413		10.2662		12.7889
15414		10.2662		13.3684
15415		10.2662		13.4841
15416		10.2662		14.4763
15417		10.2662		13.4658
15418		10.2662		14.3541
15419		10.2662		13.7263
15420		10.2662		12.7069
15421		10.2662		13.4685
15422		10.2662		13.1693
15423		10.2662		14.1675
15424		10.2662		13.7172
15425		10.2662		14.6345
15426		10.2662		13.2332
15427		10.2662		13.3222
15428		10.2662		13.8599
15429		10.2662		14.2249
15430		10.2662		13.0935
15431		10.2662		13.479
15432		10.2662		13.2185
15433		10.2662		13.9546
15434		10.2662		13.3522
15435		10.2662		12.9625
15436		10.2662		14.1441
15437		10.2662		15.1079
15438		10.2662		13.8735
15439		10.2662		13.2149
15440		10.2662		12.7312
15441		10.2662		13.4907
15442		10.2662		12.7407
15443		10.2662		13.7555
15444		10.2662		14.626
15445		10.2662		13.6994
15446		10.2662		14.947
15447		10.2662		13.4627
15448		10.2662		13.5495
15449		10.2662		13.3706
15450		10.2662		13.6144
15451		10.2662		12.3627
15452		10.2662		14.3982
15453		10.2662		15.3554
15454		10.2662		13.913
15455		10.2662		13.7025
15456		10.2662		13.6718
15457		10.2662		13.1136
15458		10.2662		13.6637
15459		10.2662		13.9851
15460		10.2662		13.6414
15461		10.2662		12.3353
15462		10.2662		13.589
15463		10.2662		12.5299
15464		10.2662		12.4442
15465		10.2662		13.4471
15466		10.2662		12.3843
15467		10.2662		12.8847
15468		10.2662		13.0813
15469		10.2662		12.9048
15470		10.2662		13.6929
15471		10.2662		13.2225
15472		10.2662		13.287
15473		10.2662		13.2815
15474		10.2662		15.3436
15475		10.2662		13.5193
15476		10.2662		13.2461
15477		10.2662		12.9937
15478		10.2662		12.6353
15479		10.2662		13.5485
15480		10.2662		12.124
15481		10.2662		13.1218
15482		10.2662		13.7308
15483		10.2662		13.5938
15484		10.2662		13.4454
15485		10.2662		13.9145
15486		10.2662		13.7232
15487		10.2662		13.8468
15488		10.2662		13.2189
15489		10.2662		13.2635
15490		10.2662		14.2537
15491		10.2662		13.317
15492		10.2662		12.9306
15493		10.2662		13.8762
15494		10.2662		12.3508
15495		10.2662		13.0873
15496		10.2662		12.7389
15497		10.2662		13.4889
15498		10.2662		13.9696
15499		10.2662		13.577
15500		10.2662		13.3637
15501		10.2662		13.2422
15502		10.2662		15.3582
15503		10.2662		13.4593
15504		10.2662		13.8235
15505		10.2662		12.882
15506		10.2662		15.3173
15507		10.2662		12.9002
15508		10.2662		13.37
15509		10.2662		13.2502
15510		10.2662		14.2173
15511		10.2662		13.63
15512		10.2662		13.7824
15513		10.2662		12.8059
15514		10.2662		13.9391
15515		10.2662		13.3976
15516		10.2662		13.7565
15517		10.2662		13.5692
15518		10.2662		14.6361
15519		10.2662		13.1517
15520		10.2662		13.4993
15521		10.2662		14.1428
15522		10.2662		12.9677
15523		10.2662		12.9875
15524		10.2662		13.3629
15525		10.2662		14.1168
15526		10.2662		14.3767
15527		10.2662		13.7485
15528		10.2662		12.8402
15529		10.2662		14.0936
15530		10.2662		13.2856
15531		10.2662		12.8009
15532		10.2662		13.7092
15533		10.2662		12.6133
15534		10.2662		12.6058
15535		10.2662		13.7773
15536		10.2662		12.7569
15537		10.2662		13.4427
15538		10.2662		13.387
15539		10.2662		13.044
15540		10.2662		14.3925
15541		10.2662		12.7215
15542		10.2662		13.5073
15543		10.2662		13.101
15544		10.2662		13.0979
15545		10.2662		13.6468
15546		10.2662		14.5905
15547		10.2662		13.6505
15548		10.2662		13.9583
15549		10.2662		14.7953
15550		10.2662		14.0545
15551		10.2662		13.895
15552		10.2662		13.0381
15553		10.2662		13.8378
15554		10.2662		13.4
15555		10.2662		13.0217
15556		10.2662		13.162
15557		10.2662		13.9956
15558		10.2662		13.704
15559		10.2662		13.1952
15560		10.2662		12.9919
15561		10.2662		12.358
15562		10.2662		13.1986
15563		10.2662		13.1742
15564		10.2662		15.524
15565		10.2662		14.1393
15566		10.2662		13.6963
15567		10.2662		13.599
15568		10.2662		13.2096
15569		10.2662		14.2254
15570		10.2662		13.8329
15571		10.2662		13.9378
15572		10.2662		13.8972
15573		10.2662		13.8859
15574		10.2662		12.9835
15575		10.2662		13.3795
15576		10.2662		12.7618
15577		10.2662		13.4482
15578		10.2662		13.4589
15579		10.2662		12.9804
15580		10.2662		13.6831
15581		10.2662		12.6047
15582		10.2662		12.8968
15583		10.2662		12.44
15584		10.2662		15.0556
15585		10.2662		12.5382
15586		10.2662		13.3293
15587		10.2662		13.1767
15588		10.2662		12.9494
15589		10.2662		12.8643
15590		10.2662		12.7866
15591		10.2662		13.9144
15592		10.2662		12.9076
15593		10.2662		13.0776
15594		10.2662		13.0966
15595		10.2662		13.8643
15596		10.2662		12.9994
15597		10.2662		13.7222
15598		10.2662		14.2048
15599		10.2662		13.4609
15600		10.2662		13.6916
15601		10.2662		14.3216
15602		10.2662		13.1304
15603		10.2662		13.2341
15604		10.2662		13.3507
15605		10.2662		12.9388
15606		10.2662		13.6727
15607		10.2662		13.6713
15608		10.2662		13.032
15609		10.2662		13.454
15610		10.2662		12.674
15611		10.2662		12.9047
15612		10.2662		14.4744
15613		10.2662		13.4424
15614		10.2662		13.6201
15615		10.2662		12.8268
15616		10.2662		13.0807
15617		10.2662		14.3519
15618		10.2662		13.4512
15619		10.2662		12.5337
15620		10.2662		14.2616
15621		10.2662		14.5991
15622		10.2662		13.663
15623		10.2662		12.622
15624		10.2662		13.4136
15625		10.2662		14.1215
15626		10.2662		13.9245
15627		10.2662		13.2962
15628		10.2662		15.1649
15629		10.2662		14.0379
15630		10.2662		13.2541
15631		10.2662		14.1149
15632		10.2662		13.8846
15633		10.2662		14.2085
15634		10.2662		13.2174
15635		10.2662		13.8589
15636		10.2662		13.7653
15637		10.2662		13.0787
15638		10.2662		14.0373
15639		10.2662		12.839
15640		10.2662		13.7517
15641		10.2662		13.0239
15642		10.2662		12.7118
15643		10.2662		13.7609
15644		10.2662		13.0126
15645		10.2662		12.6077
15646		10.2662		13.7945
15647		10.2662		13.4864
15648		10.2662		12.7976
15649		10.2662		14.6357
15650		10.2662		13.4229
15651		10.2662		13.142
15652		10.2662		12.6291
15653		10.2662		13.1123
15654		10.2662		13.8859
15655		10.2662		14.1195
15656		10.2662		13.2088
15657		10.2662		13.7457
15658		10.2662		13.5082
15659		10.2662		13.1511
15660		10.2662		12.7532
15661		10.2662		13.6139
15662		10.2662		12.2601
15663		10.2662		13.5749
15664		10.2662		12.8344
15665		10.2662		12.9296
15666		10.2662		15.1566
15667		10.2662		13.9845
15668		10.2662		12.699
15669		10.2662		14.0819
15670		10.2662		14.5415
15671		10.2662		14.668
15672		10.2662		14.3414
15673		10.2662		14.8701
15674		10.2662		14.9324
15675		10.2662		12.9457
15676		10.2662		13.2894
15677		10.2662		12.8187
15678		10.2662		12.3799
15679		10.2662		13.8784
15680		10.2662		13.9979
15681		10.2662		13.7762
15682		10.2662		14.1409
15683		10.2662		13.2508
15684		10.2662		12.8225
15685		10.2662		13.6311
15686		10.2662		14.0821
15687		10.2662		13.4263
15688		10.2662		14.1147
15689		10.2662		14.1359
15690		10.2662		12.6299
15691		10.2662		13.8911
15692		10.2662		13.7032
15693		10.2662		12.4573
15694		10.2662		15.0065
15695		10.2662		15.5606
15696		10.2662		14.2916
15697		10.2662		13.3903
15698		10.2662		12.9045
15699		10.2662		13.0116
15700		10.2662		13.162
15701		10.2662		14.01
15702		10.2662		14.7327
15703		10.2662		12.9668
15704		10.2662		13.6371
15705		10.2662		13.522
15706		10.2662		14.5004
15707		10.2662		13.6341
15708		10.2662		12.5973
15709		10.2662		12.9992
15710		10.2662		13.346
15711		10.2662		12.7017
15712		10.2662		13.9753
15713		10.2662		13.537
15714		10.2662		13.0576
15715		10.2662		13.5819
15716		10.2662		12.6464
15717		10.2662		13.6477
15718		10.2662		12.857
15719		10.2662		14.5874
15720		10.2662		14.7053
15721		10.2662		13.2367
15722		10.2662		13.1889
15723		10.2662		12.8559
15724		10.2662		13.5574
15725		10.2662		13.8494
15726		10.2662		15.851
15727		10.2662		13.6711
15728		10.2662		13.213
15729		10.2662		14.0106
15730		10.2662		14.5044
15731		10.2662		14.5014
15732		10.2662		13.6432
15733		10.2662		12.7483
15734		10.2662		14.0854
15735		10.2662		14.4465
15736		10.2662		13.4709
15737		10.2662		13.3661
15738		10.2662		13.0394
15739		10.2662		13.5236
15740		10.2662		13.3973
15741		10.2662		13.6883
15742		10.2662		13.7378
15743		10.2662		13.4385
15744		10.2662		13.1543
15745		10.2662		13.394
15746		10.2662		13.2565
15747		10.2662		15.5382
15748		10.2662		13.1291
15749		10.2662		12.7251
15750		10.2662		14.6677
15751		10.2662		13.3084
15752		10.2662		12.9778
15753		10.2662		12.7436
15754		10.2662		13.4423
15755		10.2662		13.2265
15756		10.2662		12.9874
15757		10.2662		12.1476
15758		10.2662		14.507
15759		10.2662		13.8547
15760		10.2662		14.0842
15761		10.2662		13.8709
15762		10.2662		13.5228
15763		10.2662		12.9019
15764		10.2662		14.2867
15765		10.2662		13.8343
15766		10.2662		13.5942
15767		10.2662		12.9149
15768		10.2662		12.1188
15769		10.2662		12.9758
15770		10.2662		13.0922
15771		10.2662		12.5907
15772		10.2662		15.0574
15773		10.2662		14.4765
15774		10.2662		13.0669
15775		10.2662		13.8666
15776		10.2662		12.4082
15777		10.2662		13.1497
15778		10.2662		13.5178
15779		10.2662		13.6486
15780		10.2662		13.7266
15781		10.2662		12.4
15782		10.2662		13.3555
15783		10.2662		13.2262
15784		10.2662		14.2632
15785		10.2662		14.6401
15786		10.2662		13.8247
15787		10.2662		13.163
15788		10.2662		13.0667
15789		10.2662		12.7632
15790		10.2662		14.3819
15791		10.2662		14.6693
15792		10.2662		13.4405
15793		10.2662		12.5519
15794		10.2662		13.534
15795		10.2662		14.0981
15796		10.2662		13.8174
15797		10.2662		12.8425
15798		10.2662		13.349
15799		10.2662		13.4169
15800		10.2662		14.0213
15801		10.2662		12.5865
15802		10.2662		13.1968
15803		10.2662		12.8073
15804		10.2662		13.0802
15805		10.2662		11.9109
15806		10.2662		12.279
15807		10.2662		13.2944
15808		10.2662		14.0927
15809		10.2662		13.3651
15810		10.2662		14.1743
15811		10.2662		13.2454
15812		10.2662		12.8539
15813		10.2662		13.799
15814		10.2662		13.5722
15815		10.2662		12.434
15816		10.2662		13.3989
15817		10.2662		13.5582
15818		10.2662		13.088
15819		10.2662		13.876
15820		10.2662		12.7292
15821		10.2662		13.1508
15822		10.2662		13.3753
15823		10.2662		13.9361
15824		10.2662		13.4451
15825		10.2662		12.8682
15826		10.2662		12.4713
15827		10.2662		12.743
15828		10.2662		13.1248
15829		10.2662		13.4405
15830		10.2662		12.037
15831		10.2662		12.4333
15832		10.2662		13.6763
15833		10.2662		14.5289
15834		10.2662		12.4452
15835		10.2662		14.0826
15836		10.2662		14.1587
15837		10.2662		13.1499
15838		10.2662		14.1423
15839		10.2662		13.023
15840		10.2662		13.0264
15841		10.2662		12.8757
15842		10.2662		12.5332
15843		10.2662		13.9418
15844		10.2662		13.9062
15845		10.2662		14.0149
15846		10.2662		13.2699
15847		10.2662		12.9929
15848		10.2662		13.496
15849		10.2662		13.3606
15850		10.2662		13.8993
15851		10.2662		13.5581
15852		10.2662		12.3674
15853		10.2662		12.9408
15854		10.2662		12.9099
15855		10.2662		13.1344
15856		10.2662		14.6089
15857		10.2662		13.3081
15858		10.2662		13.9494
15859		10.2662		14.391
15860		10.2662		12.9682
15861		10.2662		12.6589
15862		10.2662		13.2111
15863		10.2662		12.7897
15864		10.2662		14.2319
15865		10.2662		14.8542
15866		10.2662		14.7692
15867		10.2662		13.4993
15868		10.2662		13.4365
15869		10.2662		13.4316
15870		10.2662		13.1735
15871		10.2662		13.1435
15872		10.2662		14.1481
15873		10.2662		13.6977
15874		10.2662		13.5862
15875		10.2662		13.9696
15876		10.2662		13.1499
15877		10.2662		13.4406
15878		10.2662		15.0886
15879		10.2662		13.8622
15880		10.2662		13.5676
15881		10.2662		13.1958
15882		10.2662		13.8843
15883		10.2662		13.1202
15884		10.2662		13.3377
15885		10.2662		14.018
15886		10.2662		13.6293
15887		10.2662		13.1613
15888		10.2662		13.5122
15889		10.2662		14.196
15890		10.2662		14.0537
15891		10.2662		13.018
15892		10.2662		12.5914
15893		10.2662		13.1204
15894		10.2662		13.3591
15895		10.2662		13.4957
15896		10.2662		13.6718
15897		10.2662		13.6047
15898		10.2662		13.7662
15899		10.2662		13.2069
15900		10.2662		12.9896
15901		10.2662		12.7825
15902		10.2662		13.6817
15903		10.2662		14.2245
15904		10.2662		12.307
15905		10.2662		13.1007
15906		10.2662		13.2477
15907		10.2662		13.2854
15908		10.2662		12.0619
15909		10.2662		12.6342
15910		10.2662		14.2069
15911		10.2662		14.719
15912		10.2662		13.8653
15913		10.2662		14.7836
15914		10.2662		12.4448
15915		10.2662		12.2947
15916		10.2662		14.5711
15917		10.2662		15.1003
15918		10.2662		13.4926
15919		10.2662		13.6301
15920		10.2662		13.5703
15921		10.2662		12.0312
15922		10.2662		12.4803
15923		10.2662		14.6114
15924		10.2662		13.0582
15925		10.2662		13.3652
15926		10.2662		15.058
15927		10.2662		14.3403
15928		10.2662		13.2417
15929		10.2662		12.9517
15930		10.2662		13.6122
15931		10.2662		14.9417
15932		10.2662		13.6148
15933		10.2662		14.5076
15934		10.2662		14.3332
15935		10.2662		13.8369
15936		10.2662		13.1057
15937		10.2662		12.4699
15938		10.2662		13.8091
15939		10.2662		13.6256
15940		10.2662		12.983
15941		10.2662		13.0995
15942		10.2662		14.3834
15943		10.2662		13.0127
15944		10.2662		13.1314
15945		10.2662		13.654
15946		10.2662		13.0485
15947		10.2662		13.7518
15948		10.2662		13.9798
15949		10.2662		14.4629
15950		10.2662		14.2627
15951		10.2662		12.5236
15952		10.2662		14.7235
15953		10.2662		13.6077
15954		10.2662		12.9979
15955		10.2662		14.1894
15956		10.2662		12.9641
15957		10.2662		13.6262
15958		10.2662		12.3093
15959		10.2662		13.3214
15960		10.2662		13.8671
15961		10.2662		15.0395
15962		10.2662		12.5481
15963		10.2662		12.2646
15964		10.2662		12.6276
15965		10.2662		12.8177
15966		10.2662		12.6361
15967		10.2662		13.0071
15968		10.2662		13.2971
15969		10.2662		12.6663
15970		10.2662		13.5527
15971		10.2662		14.6617
15972		10.2662		13.6928
15973		10.2662		13.6256
15974		10.2662		13.8183
15975		10.2662		13.3724
15976		10.2662		13.1986
15977		10.2662		13.3704
15978		10.2662		12.9962
15979		10.2662		13.0617
15980		10.2662		13.7369
15981		10.2662		14.3706
15982		10.2662		12.1465
